name,name_id,edu_type,university,university_id,qualification,award_date 
Frank Savage,34483,Education,Howard University,60889,BA,1962-01-01
Frank Savage,34483,Education,Paul H Nitze School of Advanced International Studies (SAIS) Johns Hopkins University,47014,MA,1968-01-01
Tom Whiddon,34485,Education,University of Alabama (UA),62136,BS,1974-01-01
Rich Sulpizio,34490,Education,California State University Los Angeles (Formerly known as Los Angeles State College),60260,BA,1971-01-01
Rich Sulpizio,34490,Education,University of Southern California (USC),62673,MS,1972-01-01
Mike O'Halleran,34492,Education,University of Wisconsin Whitewater,79034,BA,1969-01-01
Jim Kilts Jr,34508,Education,Knox College,61079,BA,1970-01-01
Jim Kilts Jr,34508,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1974-01-01
Bill Bindley,34515,Education,Purdue University,61638,DM (Doctor of Management),1962-01-01
Bill Bindley,34515,Education,Purdue University,61638,BS,
Bill Bindley,34515,Education,Stanford University Graduate School of Business,67360,Wholesale Management Program,1966-01-01
General Henry Shelton,34518,Education,Auburn University at Montgomery,60101,MS,1973-01-01
General Henry Shelton,34518,Education,Harvard University,63830,Attended,
General Henry Shelton,34518,Education,North Carolina State University (NCSU),61450,Bachelor's Degree,1963-01-01
General Henry Shelton,34518,Education,National War College,78607,Graduated,
General Henry Shelton,34518,Education,United States Air Force Air Command and Staff College,1479226,Graduated,
Javier Teruel Herroz,34519,Education,Harvard Business School,63013,International Senior Management Program,
Javier Teruel Herroz,34519,Education,Universidad Iberoamericana,1341986,BS,
Dick Notebaert,34525,Education,University of Wisconsin,63062,BA,1969-01-01
Dick Notebaert,34525,Education,University of Wisconsin,63062,MBA,1983-01-01
Deanna Oppenheimer,34531,Education,University of Puget Sound,62612,Degree (summa cum laude),1980-01-01
Deanna Oppenheimer,34531,Education,Kellogg School of Management Northwestern University,77878,Advanced Executive Program,
Craig Tall,34536,Education,Wharton School University of Pennsylvania,64966,BS,1967-01-01
Craig Tall,34536,Education,Lakeside School,485174,Graduated,
Craig Tall,34536,Education,University of California Berkeley,62215,Graduated,
Professor Doctor Kathy White Loyd,34537,Education,Arkansas State University,60076,BA,1977-01-01
Professor Doctor Kathy White Loyd,34537,Education,Arkansas State University,60076,MBA,1979-01-01
Professor Doctor Kathy White Loyd,34537,Education,Memphis State University (MSU),87457,Doctor of Education (DEd),1981-01-01
George Fotiades,34574,Education,Amherst College,60055,BA,1975-01-01
George Fotiades,34574,Education,Kellogg School of Management Northwestern University,77878,Master of Management (MM),1977-01-01
George Fotiades,34574,Education,Kellogg School of Management Northwestern University,77878,MBA,
The Hon. Carlos Gutierrez,34576,Education,Instituto Tecnologico y de Estudios Superiores de Monterrey (ITESM),262867,BBA,
Peter Klein,34583,Education,Syracuse University,61983,BS,1968-01-01
Peter Klein,34583,Education,Harvard Business School,63013,MBA,1971-01-01
Kathy Lane,34584,Education,Rensselaer Polytechnic Institute (RPI),61687,MBA (magna cum laude),1984-01-01
Bob Stevens,34850,Education,Slippery Rock University,82943,Graduated (summa cum laude),1976-01-01
Kathy Lane,34584,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,Graduated (magna cum laude),1983-01-01
General John Shalikashvili,34588,Education,Bradley University,60202,BS,1957-01-01
General John Shalikashvili,34588,Education,George Washington University,60749,MS,1958-06-01
General John Shalikashvili,34588,Education,Naval Command and Staff College (NCSC),80699,Graduated,
General John Shalikashvili,34588,Education,US Army War College (USAWC),80702,Graduated,
General John Shalikashvili,34588,Professional Qualifications,Officer Candidate School (OCS),464453,Graduated,1959-01-01
Ernst Haberli,34593,Education,Columbia University,60434,MBA,1978-01-01
Ernst Haberli,34593,Education,Eidgenssische Technische Hochschule Zrich (ETH) (Swiss Federal Institute of Technology Zurich),462457,MS,1973-01-01
Jim Albaugh,34603,Education,Columbia University,60434,MS,1974-01-01
Jim Albaugh,34603,Education,Willamette University,80427,BS,1972-01-01
Joe Scalzo,34624,Education,University of Ntre Dame,62544,BS,1980-01-01
Dawn Hudson,34628,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,BA,1979-01-01
Bob Puette,34640,Education,Stanford University,61935,MS,1965-01-01
Bob Puette,34640,Education,Northwestern University,61494,BSEE,1964-01-01
Doctor Tom Engibous,34668,Education,Purdue University,61638,BS,1975-01-01
Doctor Tom Engibous,34668,Education,Purdue University,61638,MS,1976-01-01
Devin Wenig,34678,Education,Union College,62108,BA (summa cum laude),1988-01-01
Devin Wenig,34678,Education,Columbia Law School,64891,JD,1992-01-01
Mike Cook,34682,Education,University of Florida,62323,BSBA,1964-01-01
Doctor Willie Davis,34683,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1968-01-01
Doctor Willie Davis,34683,Education,Grambling State University,82934,BA,1956-01-01
Laurette Koellner,34700,Education,Stetson University,78979,MBA,1980-01-01
Laurette Koellner,34700,Education,University of Central Florida (UCF),80620,BS,1977-01-01
Laurette Koellner,34700,Professional Qualifications,National Contract Management Association (NCMA),255186,Certified Professional Contracts Manager (CPCM),
J Reinhard,34716,Education,Stanford University,61935,Postgraduate Degree,
J Reinhard,34716,Education,Universitt zu Kln (University of Cologne),63055,Postgraduate Degree,
J Reinhard,34716,Education,Escola de Administrao de Empresas de So Paulo Fundao Getlio Vargas,60640,Degree,1966-01-01
Doctor William Joyce,34731,Education,Leonard N Stern School of Business New York University,42226,MBA (Distinction),1971-01-01
Doctor William Joyce,34731,Education,New York University (NYU),61424,PhD,1984-01-01
Doctor William Joyce,34731,Education,Pennsylvania State University (Penn State University),61582,BS,1957-01-01
George Lynch,34734,Education,Cornell University,60457,BS,1965-01-01
George Lynch,34734,Education,Cornell University,60457,MS,1966-01-01
George Lynch,34734,Education,Carnegie Mellon University,41519,MS,1968-01-01
Professor Jan Oosterveld,34768,Education,University of Michigan,63187,Executive Program,
Professor Jan Oosterveld,34768,Education,IESE Business School Universidad de Navarra (Instituto de Estudios Superiores de la Empresa),63391,MBA,1972-01-01
Professor Jan Oosterveld,34768,Education,State University of Management,1291193,Doctorate,2007-01-01
Professor Jan Oosterveld,34768,Education,Technische Universiteit Eindhoven (Eindhoven University of Technology),60615,MSc,1968-01-01
Professor Jan Oosterveld,34768,Education,Erasmus Universiteit Rotterdam (Erasmus University Rotterdam),78416,Diploma,
Garen Staglin,34775,Education,University of California Los Angeles (UCLA),62218,BS,1961-01-01
Garen Staglin,34775,Education,Stanford University Graduate School of Business,67360,MBA,1968-01-01
Bob Coutts,34804,Education,Northeastern University,61472,Attended,
Bob Coutts,34804,Education,Tufts University,62097,BS (cum laude),1972-01-01
Bob Coutts,34804,Education,Harvard University,63830,Attended,
Scott McGregor,34806,Education,Stanford University,61935,BA,1977-01-01
Scott McGregor,34806,Education,Stanford University,61935,MS,
Joan Spero,34811,Education,Sciences Po (Institut d'Etudes Politiques de Paris) (IEP) (Paris Institute of Political Studies),63077,Attended,1965-01-01
Joan Spero,34811,Education,University of Wisconsin,63062,BA (summa cum laude),1966-01-01
Joan Spero,34811,Education,Columbia University,60434,MA,1968-01-01
Joan Spero,34811,Education,Columbia University,60434,PhD,1973-01-01
Art Johnson,34820,Education,Massachusetts Institute of Technology (MIT),40436,Attended,1987-01-01
Art Johnson,34820,Education,Morehouse College,61331,BA,1968-01-01
Art Johnson,34820,Education,Harvard Business School,63013,Advanced Management Program,1990-01-01
Art Johnson,34820,Education,University of California Los Angeles (UCLA),62218,Engineering Program,1984-01-01
Chris Kubasik,34826,Education,Kellogg School of Management Northwestern University,77878,Executive Program,1997-01-01
Chris Kubasik,34826,Education,Carnegie Mellon University,41519,Certificate,2008-01-01
Chris Kubasik,34826,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chris Kubasik,34826,Education,Robert H Smith School of Business University of Maryland,93032,Bachelor's Degree (magna cum laude),1983-01-01
Chris Kubasik,34826,Education,Defense Acquisition University (DAU),742233,Completed,2004-01-01
John Sponyoe,34849,Education,University of Scranton,62658,MBA,2005-01-01
John Sponyoe,34849,Education,St Bonaventure University,79974,BA,1960-01-01
Bob Stevens,34850,Education,Defense Systems Management College (DSMC),82944,Management Development Program,
Bob Stevens,34850,Education,Polytechnic University of New York,61607,MS,
Bob Stevens,34850,Education,Columbia Business School,63118,MS,
Bob Stevens,34850,Education,New York University Tandon School of Engineering,2550278,MS,
Professor Warren Batts,34863,Education,Georgia Institute of Technology (GIT),60751,BS,1961-01-01
Professor Warren Batts,34863,Education,Harvard Business School,63013,MBA,1963-01-01
James Denny,34864,Education,Princeton University,61632,Graduated,1954-01-01
James Denny,34864,Education,University of Minnesota,62475,BA,1957-01-01
James Denny,34864,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1960-01-01
Gregg Steinhafel,34867,Education,Kellogg School of Management Northwestern University,77878,MBA,1979-01-01
Gregg Steinhafel,34867,Education,Carroll College,60286,BBA,1977-01-01
Alison Davis,34868,Education,University of Cambridge,60268,MA,1984-01-01
Alison Davis,34868,Education,University of Cambridge,60268,BA (Hons),
Alison Davis,34868,Education,Harvard Business School,63013,MBA,1987-01-01
Alison Davis,34868,Education,Stanford University Graduate School of Business,67360,MBA,1988-01-01
Jerry Storch,34870,Education,Harvard Law School,63035,JD,1982-01-01
Jerry Storch,34870,Education,Harvard Business School,63013,MBA,1982-01-01
Jerry Storch,34870,Education,Harvard College,63125,BA,1978-01-01
Harold Riley Jr,34873,Education,Syracuse University,61983,BS,1961-01-01
Harold Riley Jr,34873,Education,Harvard University,63830,Advanced Management Program,
Steve Sanger,34881,Education,DePauw University,60500,BA,1968-01-01
Steve Sanger,34881,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1970-01-01
The Hon. Tom Kean Sr,34884,Education,Princeton University,61632,AB,1957-01-01
The Hon. Tom Kean Sr,34884,Education,Teachers College Columbia University,80639,MA,1964-01-01
Marcus Bennett,34893,Education,Georgia Institute of Technology (GIT),60751,BS,1958-01-01
Doctor Lynne Cheney,34898,Education,University of Colorado,63056,MA,1963-01-01
Doctor Lynne Cheney,34898,Education,University of Wisconsin,63062,PhD,1966-01-01
Doctor Lynne Cheney,34898,Education,Colorado College,82981,BA (Hons),1962-01-01
Professor Doctor Donna Shalala,34908,Education,Syracuse University,61983,MA,1968-01-01
Professor Doctor Donna Shalala,34908,Education,Western College for Women,80644,AB,1962-01-01
Professor Doctor Donna Shalala,34908,Education,Maxwell School of Syracuse University,80648,PhD,1970-01-01
Diane Neal,34911,Education,Michigan State University (MSU),61278,BS,1979-01-01
William Ballard Jr,34912,Education,Georgetown University,60750,LLM,1967-01-01
William Ballard Jr,34912,Education,University of Ntre Dame,62544,BBA,1962-01-01
William Ballard Jr,34912,Education,University of Louisville,62424,JD (Cum Laude),1965-01-01
Judy Sprieser,34925,Education,Kellogg School of Management Northwestern University,77878,BA,1975-01-01
Judy Sprieser,34925,Education,Kellogg School of Management Northwestern University,77878,MBA,1977-01-01
Judy Sprieser,34925,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1982-01-01
James Berick,34928,Education,Case Western Reserve University (CWRU),60290,JD,1958-01-01
James Berick,34928,Education,Columbia Business School,63118,BA,1955-01-01
Ben Civiletti,34929,Education,Johns Hopkins University,61026,AB,1957-01-01
Ben Civiletti,34929,Education,University of Maryland School of Law (UMSL),481814,JD,1961-01-01
Ben Civiletti,34929,Education,University of Maryland School of Law (UMSL),481814,LLB,
Bill Jews,34930,Education,Johns Hopkins University,61026,BA,1974-01-01
Bill Jews,34930,Education,Morgan State University,81545,MA,1976-01-01
Doctor Stuart Markowitz,34939,Education,Case Western Reserve University (CWRU),60290,BS (cum laude),1969-06-01
Doctor Stuart Markowitz,34939,Education,Ohio State University College of Medicine (Formerly Known as Ohio State University College of Medicine & Public Health),491289,MD,1973-01-01
Doctor Stuart Markowitz,34939,Education,Albert Ellis Institute (AEI),1350363,Attended,
Doctor Stuart Markowitz,34939,Education,Albert Ellis Institute (AEI),1350363,Graduated,
Casey Sylla,34942,Education,University of Missouri,52409,MS,1969-01-01
Casey Sylla,34942,Education,University of Wisconsin-Eau Claire,887029,BS,1965-01-01
Professor Doctor Michael Rosenthal,34945,Education,Wisconsin University,39038,MA,1959-01-01
Professor Doctor Michael Rosenthal,34945,Education,Columbia University,60434,PhD,1967-01-01
Professor Doctor Michael Rosenthal,34945,Education,Harvard University,63830,BA,1958-01-01
The Hon. Louis Freeh,34956,Education,Rutgers College,76909,JD,1974-01-01
The Hon. Louis Freeh,34956,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1971-01-01
The Hon. Louis Freeh,34956,Education,New York University School of Law,574794,LLM,1984-01-01
Lance Weaver,34963,Education,Georgetown University,60750,Graduated,1979-01-01
Doctor Edward Hood Jr,34996,Education,North Carolina State University (NCSU),61450,BS,1952-01-01
Doctor Edward Hood Jr,34996,Education,North Carolina State University (NCSU),61450,MS,1953-01-01
Caleb Hurtt,34997,Education,Brookings Institution (BI),63303,Fellow,
Caleb Hurtt,34997,Education,Harvard University,63830,Advance Management Course,
Caleb Hurtt,34997,Education,Stevens Institute of Technology (SIT),61960,ME,
Jim Ukropina,34999,Education,Stanford University,61935,BA,1959-01-01
Jim Ukropina,34999,Education,Stanford University Graduate School of Business,67360,MBA,1961-01-01
Jim Ukropina,34999,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,LLB,1965-01-01
Douglas Yearley,35000,Education,Cornell University,60457,BS,1958-01-01
Douglas Yearley,35000,Education,Harvard Business School,63013,Management Development Program,1968-01-01
Tom Falk,35016,Education,University of Wisconsin,63062,BBA,1980-01-01
Tom Falk,35016,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tom Falk,35016,Education,Stanford University Graduate School of Business,67360,MS,1989-01-01
Steve Kalmanson,35027,Education,University of the Witwatersrand,489153,BCom,1972-01-01
Steve Kalmanson,35027,Education,University of the Witwatersrand,489153,MBA,1977-01-01
Terry Murray,35031,Education,Harvard Business School,63013,BA,1962-01-01
Chad Gifford,35032,Education,Princeton University,61632,BA,1964-01-01
Gene McQuade,35035,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Gene McQuade,35035,Education,St Bonaventure University,79974,BBA,1970-01-01
Brian Moynihan,35043,Education,Brown University,60224,AB,1981-01-01
Brian Moynihan,35043,Education,Notre Dame Law School University of Notre Dame,642321,JD,1984-01-01
Bill Mutterperl,35044,Education,Dartmouth College,60488,BA,1968-01-01
Bill Mutterperl,35044,Education,Columbia Law School,64891,JD,1971-01-01
Dan Burnham,35049,Education,Xavier University,73904,BA,1968-01-01
Dan Burnham,35049,Education,Hampshire College,79437,MBA,1970-01-01
Dan Burnham,35049,Education,Pepperdine University,61585,Degree (Hons),
Dan Burnham,35049,Education,Bentley University (Bentley College prior to 10/2008),60157,Degree (Hons),
Paul Tregurtha,35054,Education,Cornell University,60457,BME,1958-01-01
Paul Tregurtha,35054,Education,Harvard Business School,63013,MBA,1963-01-01
John Rowe,35061,Education,University of Wisconsin Law School,784807,JD,1970-01-01
John Rowe,35061,Education,University of Wisconsin,63062,BS,1967-01-01
Tom Ryan,35062,Education,University of Rhode Island College of Pharmacy,1577321,BS,1975-01-01
Bill Barnet III,35063,Education,Dartmouth College,60488,BA,1964-01-01
Bill Barnet III,35063,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,1965-01-01
John Collins,35064,Education,Bentley University (Bentley College prior to 10/2008),60157,Graduated,1969-01-01
Gary Countryman,35066,Education,University of Oregon,62552,BSBA,1961-01-01
Gary Countryman,35066,Education,University of Oregon,62552,MS,1963-01-01
Marian Heard,35068,Education,University of Michigan,63187,Executive Leadership Training Program,
Marian Heard,35068,Education,University of Massachusetts,63512,BA,1976-01-01
Marian Heard,35068,Education,Springfield College,96171,MA,
Marian Heard,35068,Education,University of Bridgeport,62201,Associate Degree,
Tom May,35069,Education,Bentley University (Bentley College prior to 10/2008),60157,MS,1980-01-01
Tom May,35069,Education,Harvard Business School,63013,Advanced Management Program,
Tom May,35069,Education,Stonehill College,79010,BSBA,1969-01-01
Perry Lewis III,35073,Education,Phillips Academy Andover,124882,Graduated,1955-01-01
Perry Lewis III,35073,Education,Princeton University,61632,Graduated,1958-01-01
Russ Fradin,35091,Education,Harvard Business School,63013,MBA,
Russ Fradin,35091,Education,Wharton School University of Pennsylvania,64966,BS,1977-01-01
Karen Dykstra,35092,Education,Fairleigh Dickinson University,60671,MBA,1987-01-01
Karen Dykstra,35092,Education,Rider College,100207,BS,1980-01-01
Laurence Tisch,35119,Education,University of Pennsylvania,62579,MA,1943-01-01
Laurence Tisch,35119,Education,Harvard Law School,63035,Postgraduate Degree,1946-01-01
Laurence Tisch,35119,Education,Skidmore College,61845,LLD,1994-01-01
Laurence Tisch,35119,Education,New York University (NYU),61424,BS (cum laude),1942-01-01
Jack Bovender Jr,35130,Education,Duke University,60547,BA,1967-01-01
Jack Bovender Jr,35130,Education,Duke University,60547,MHA,1969-01-01
Doctor Frank Royal Sr,35138,Education,Meharry Medical College,61258,MD,1968-01-01
Doctor Frank Royal Sr,35138,Education,Virginia Union University,81919,BS,1961-01-01
Doctor Philip Gerdine,35150,Education,Haverford College,60834,AB,1961-01-01
Doctor Philip Gerdine,35150,Education,New York University Tax Institute,41069,Studied,
Doctor Philip Gerdine,35150,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1973-01-01
Doctor Philip Gerdine,35150,Education,Boston University School of Management,591811,MBA,
Doctor Philip Gerdine,35150,Education,School of Education Boston University,1549075,MA,1964-01-01
Doctor Philip Gerdine,35150,Education,School of Education Boston University,1549075,PhD,
Doctor Paul Low,35153,Education,Stanford University,61935,PhD,1963-01-01
Doctor Paul Low,35153,Education,University of Vermont,62771,BS,1955-01-01
Doctor Paul Low,35153,Education,University of Vermont,62771,MS,1957-01-01
Richard Bracken,35155,Education,San Diego State University (SDSU),61775,BA,1974-01-01
Richard Bracken,35155,Education,Medical College of Virginia,82059,MA,1977-01-01
Steve Hardis,35161,Education,Cornell University,60457,BA (Distinction),1956-01-01
Steve Hardis,35161,Education,Princeton University,61632,MA,1960-01-01
Tsuyoshi Kawanishi,35181,Education,Tokyo Institute of Technology,81924,BS,1952-01-01
Gianmario Tondato da Ruos,35204,Education,Universit Ca' Foscari Venezia (University of Venice),62769,Graduated,
Jim Berges,35222,Education,University of Ntre Dame,62544,BS,1969-01-01
Brian Swette,35224,Education,Arizona State University,60074,BS,1976-01-01
Maynard Webb Jr,35226,Education,Florida Atlantic University,60686,BA (magna cum laude),1978-01-01
Bill Cobb,35248,Education,Wharton School University of Pennsylvania,64966,BS,1978-01-01
Bill Cobb,35248,Education,Kellogg School of Management Northwestern University,77878,MBA,1979-01-01
Douglas McCorkindale,35256,Education,Columbia College Columbia University,60432,BA,1961-01-01
Douglas McCorkindale,35256,Education,Columbia Law School,64891,LLB (Cum Laude),1964-01-01
Mark Rubash,35262,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mark Rubash,35262,Education,California State University Sacramento,745378,BS,1980-01-01
Arnold Donald,35264,Education,Carleton College,60282,BA,1976-01-01
Arnold Donald,35264,Education,Washington University St Louis,82206,BS,1977-01-01
Arnold Donald,35264,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1980-01-01
Hugh Arnelle,35266,Education,Pennsylvania State University (Penn State University),61582,LLB,1954-01-01
Hugh Arnelle,35266,Education,Pennsylvania State University (Penn State University),61582,BA,1955-01-01
Hugh Arnelle,35266,Education,Dickinson School of Law Pennsylvania State University,749470,JD,1962-01-01
Doctor Mitch Maidique,35274,Education,Massachusetts Institute of Technology (MIT),40436,BSc,1962-01-01
Doctor Mitch Maidique,35274,Education,Massachusetts Institute of Technology (MIT),40436,MSc,1964-01-01
Doctor Mitch Maidique,35274,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1970-01-01
Doctor Mitch Maidique,35274,Education,Harvard Business School,63013,Program for Management Development,1975-01-01
Peter Manning,35275,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Peter Manning,35275,Education,Babson College,60120,MBA,1962-01-01
Peter Manning,35275,Education,Boston College,60193,BA,1960-01-01
Stu Subotnick,35277,Education,New York University (NYU),61424,LLM,1974-01-01
Stu Subotnick,35277,Education,Brooklyn Law School,63628,JD,1968-01-01
Stu Subotnick,35277,Education,Bernard M Baruch College City University of New York (CUNY),81866,BBA,1962-01-01
Stu Subotnick,35277,Education,Unknown Organisation,0,LLD (Hons),
Woody Weiser,35278,Education,Case Western Reserve University (CWRU),60290,JD (Hons),1955-01-01
Woody Weiser,35278,Education,Ohio State University (OSU),61523,BS,1952-01-01
Tom Lynch,35288,Education,Rider University,82615,BS,1975-01-01
Bob Growney,35300,Education,Illinois Institute of Technology (IIT),60904,BS,1974-01-01
Bob Growney,35300,Education,Illinois Institute of Technology (IIT),60904,MBA,1982-01-01
Chris Galvin,35310,Education,Northwestern University,61494,BS,1973-01-01
Chris Galvin,35310,Education,Kellogg School of Management Northwestern University,77878,MBA (Distinction),1977-01-01
Doctor Gary Tooker,35326,Education,Arizona State University,60074,BS,1962-01-01
Doctor Gary Tooker,35326,Education,Arizona State University,60074,Postgraduate Studies,1964-01-01
Professor Nicholas Negroponte,35329,Education,Massachusetts Institute of Technology (MIT),40436,BS,1964-01-01
Professor Nicholas Negroponte,35329,Education,Massachusetts Institute of Technology (MIT),40436,MS,1965-01-01
Sam Scott III,35330,Education,Fairleigh Dickinson University,60671,BS,1966-01-01
Sam Scott III,35330,Education,Fairleigh Dickinson University,60671,MBA,1973-01-01
Don Keough,35333,Education,Creighton University,79030,BS,1948-01-01
Don Keough,35333,Professional Qualifications,Alpha Tau Omega Fraternity,480309,Graduated,1986-01-01
Byron West,35334,Education,University of Illinois (UIC),62367,AB (Hons),1955-01-01
Byron West,35334,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1960-01-01
Doctor John White Jr,35335,Education,Ohio State University (OSU),61523,PhD,1969-01-01
Doctor John White Jr,35335,Education,University of Arkansas,76399,BS,1962-01-01
Doctor John White Jr,35335,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,MS,1966-01-01
Larry Best,35339,Education,Kent State University,61063,BBA,1970-01-01
Paul LaViolette,35348,Education,Fairfield University,39472,BA,1979-01-01
Paul LaViolette,35348,Education,Boston College,60193,MBA,
Doctor Phil Le Goff,35349,Education,Universit de Rennes 1 (University of Rennes 1),62628,MSc,1971-01-01
Doctor Phil Le Goff,35349,Education,Universit de Paris (University of Paris),63318,PhD,1974-01-01
Doctor Phil Le Goff,35349,Education,Stanford University Graduate School of Business,67360,MBA,
Nick Nicholas Jr,35352,Education,Princeton University,61632,AB (magna cum laude),1962-01-01
Nick Nicholas Jr,35352,Education,Harvard Business School,63013,MBA,1964-01-01
Nick Nicholas Jr,35352,Education,Phillips Academy Andover,124882,Graduated,
The Hon. Warren Rudman,35356,Professional Qualifications,American Academy of Arts and Sciences (AAAS),36651,Fellow,2002-01-01
The Hon. Warren Rudman,35356,Education,Boston College Law School (BCLS),82648,LLB,1960-01-01
The Hon. Warren Rudman,35356,Education,Boston College Law School (BCLS),82648,JD,1980-01-01
The Hon. Warren Rudman,35356,Education,Syracuse University,61983,BS,1952-01-01
Jim Tobin,35359,Education,Harvard Business School,63013,MBA,1968-01-01
Jim Tobin,35359,Education,Harvard College,63125,AB,1966-01-01
Doctor Ray Stata,35429,Education,Massachusetts Institute of Technology (MIT),40436,BSEE,1957-01-01
Doctor Ray Stata,35429,Education,Massachusetts Institute of Technology (MIT),40436,MSEE,
Doctor Ray Stata,35429,Education,Massachusetts Institute of Technology (MIT),40436,ScD,
Doctor Mary Choksi,35446,Education,University of Minnesota Hubert H Humphrey Institute of Public Affairs,80705,Studied,
Doctor Mary Choksi,35446,Education,Johns Hopkins University School for Advanced International Studies (SAIS),606498,Doctorate,
Doctor Mary Choksi,35446,Education,University of Minnesota,62475,BA,1972-01-01
Doctor Mary Choksi,35446,Education,University of Minnesota,62475,MA,
Doctor Mary Choksi,35446,Education,Johns Hopkins University,61026,MA,1973-01-01
James Zimmerman,35448,Education,Rice University,61692,BA,1965-01-01
Leonard Coleman Jr,35450,Education,John F Kennedy School of Government Harvard University,37676,MPA,1975-01-01
Leonard Coleman Jr,35450,Education,Princeton University,61632,BS,1971-01-01
Leonard Coleman Jr,35450,Education,Harvard University,63830,MA,1976-01-01
Brad Sauer,35458,Education,University of Minnesota,62475,BS,1981-01-01
Brad Sauer,35458,Education,University of St Thomas,80829,MBA,1985-01-01
Doctor Tes Aklilu,35473,Education,Oklahoma State University,61531,BS,1965-01-01
Doctor Tes Aklilu,35473,Education,Oklahoma State University,61531,MS,1972-01-01
Doctor Tes Aklilu,35473,Education,Oklahoma State University,61531,PhD,1975-01-01
George Jamison III,35474,Education,Boston University,60195,BS,1978-01-01
James McCaslin,35477,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,BS,1974-01-01
James McCaslin,35477,Education,Harvard University,63830,Advanced Management Program,
James McCaslin,35477,Education,Virginia Tech's College of Engineering,110187,MS,
Barry Allen,35482,Education,Boston University,60195,MBA (Hons),
Barry Allen,35482,Education,University of Kentucky,62389,BBA,1970-01-01
Dick Beattie,35483,Education,Dartmouth College,60488,BA,1961-01-01
Dick Beattie,35483,Education,University of Pennsylvania Law School,74077,LLB,1968-01-01
William Springer,35489,Education,Massachusetts Institute of Technology (MIT),40436,MS,
Sheila Burke,35495,Professional Qualifications,American Academy of Nursing (AAN),118292,RN (Registered Nurse),
Sheila Burke,35495,Education,John F Kennedy School of Government Harvard University,37676,MPA,1982-01-01
Sheila Burke,35495,Education,University of San Francisco,62648,BS,1973-01-01
Dean O'Hare,35499,Education,New York University (NYU),61424,BS,1963-01-01
Dean O'Hare,35499,Education,Pace University,61563,MBA,1969-01-01
Jim Cornelius,35508,Education,Michigan State University (MSU),61278,BA (magna cum laude),1965-01-01
Jim Cornelius,35508,Education,Michigan State University (MSU),61278,MBA,1967-01-01
Tom Motamed,35514,Education,Adelphi University,60008,BA,1971-01-01
Tom Motamed,35514,Education,Delaware Law School,82767,JD,1975-01-01
Kevin Burke,35515,Education,Columbia University,60434,MBA,
Kevin Burke,35515,Education,Rensselaer Polytechnic Institute (RPI),61687,MSE,
Kevin Burke,35515,Education,Harvard University,63830,Advanced Management Program,2005-01-01
Kevin Burke,35515,Education,Cooper Union School of Engineering,740028,BSE,1972-01-01
Kevin Burke,35515,Education,Fordham University,60696,JD,1977-01-01
Randy Weisenburger,35520,Education,Wharton School University of Pennsylvania,64966,MBA,1987-01-01
Randy Weisenburger,35520,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1980-01-01
E Conway,35539,Education,Yale University,62981,LLB (Cum Laude),1956-01-01
E Conway,35539,Education,Colgate University,60399,BA,1951-01-01
Michael Greenlees,35546,Education,University of Warwick,62784,Degree (Hons),1968-01-01
Professor Doctor Judy Rodin,35567,Education,University of California Los Angeles (UCLA),62218,Postdoctoral Fellow,1971-01-01
Professor Doctor Judy Rodin,35567,Education,University of Pennsylvania,62579,AB,1966-01-01
Professor Doctor Judy Rodin,35567,Education,Columbia University,60434,PhD,1970-01-01
Donna Zarcone,35591,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Donna Zarcone,35591,Education,Illinois State University,60905,BS,1979-01-01
Donna Zarcone,35591,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1987-01-01
