name,name_id,edu_type,university,university_id,qualification,award_date 
Roger-Mark De Souza,1960174,Education,George Washington University,60749,Postgraduate Degree,1991-01-01
Rebecca Morrow,1960175,Education,University of Idaho,62364,BS,
Rebecca Morrow,1960175,Education,David Eccles School of Business University of Utah,87522,Master of Accountancy (MAcc),
Mark Angelucci,1960176,Education,St Bonaventure University,79974,BBA,
Mark Angelucci,1960176,Professional Qualifications,Chartered Property Casualty Underwriters Society (CPCU),107447,Chartered Property & Casualty Underwriter,
Mark Angelucci,1960176,Education,Associate in Risk Management (ARM),782293,Associate in Risk Management (ARM),
Marc-Andr Gigure,1960177,Education,Universit Laval (Laval University),605194,BS,
Brian Miller,1960179,Education,Capital University,79482,BA,1996-01-01
Hamadani Hooman,1960181,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,MSc,
Steven Barry,1960182,Education,Society of Chartered Property and Casualty Underwriters,565226,CPCU,
Steven Barry,1960182,Education,International Risk Management Institute,483967,Associate,
Steven Barry,1960182,Education,University of Bridgeport,62201,BS,1982-01-01
Steven Barry,1960182,Education,University of Connecticut,62265,MBA,1987-01-01
Brion Burris Jr,1960183,Education,Western Carolina University,133866,BS,1995-01-01
Aaron Reyes,1960185,Education,Pepperdine University,61585,BS,2001-04-01
Aaron Reyes,1960185,Education,UCLA Anderson School of Management,2460934,MBA,2009-06-01
Shannon Peck,1960186,Education,Insurance Institute of America (IIA),63682,Associate,
Shannon Peck,1960186,Education,State University of New York Institute of Technology,1074356,Bachelor's Degree,
Shannon Peck,1960186,Professional Qualifications,SUNY Cobleskill,1380849,Associate Degree,
Chris Piela,1960188,Education,Boston College,60193,BS,
Chris Piela,1960188,Professional Qualifications,Massachusetts Society of Certified Public Accountants (MSCPA),249612,CPA,
Jolene Casatelli,1960190,Education,University of Rochester,62633,BA (magna cum laude),1990-01-01
Jolene Casatelli,1960190,Education,Albany Law School Union University,661893,JD,1993-01-01
Doctor Gavin Brockett,1960191,Education,London Business School,61171,Executive Leadership Program,2015-01-01
Doctor Gavin Brockett,1960191,Education,University College Oxford University,63222,Studied,
Doctor Gavin Brockett,1960191,Professional Qualifications,Chartered Accountants Australia and New Zealand (Formerly known as Institute of Chartered Accountants of Australia (ICAA)),63599,Chartered Accountant,
Doctor Gavin Brockett,1960191,Education,Wharton School University of Pennsylvania,64966,Executive MBA,2000-01-01
Doctor Gavin Brockett,1960191,Education,Charles Sturt University,745793,Studied,
Doctor Gavin Brockett,1960191,Education,South African Institute of Chartered Accountants (SAICA),74592,Chartered Accountant,1986-01-01
Doctor Gavin Brockett,1960191,Education,University of the Witwatersrand,489153,Bachelor's Degree,1985-01-01
Doctor Gavin Brockett,1960191,Education,University of the Witwatersrand,489153,BCom,1985-01-01
Brian Saville,1960192,Professional Qualifications,Utica College,484783,BA,1990-01-01
Paul Cohen,1960193,Education,Union College,62108,Bachelor's Degree,1991-01-01
Paul Cohen,1960193,Professional Qualifications,Casualty Actuarial Society (CAS) (USA),44575,Associate,
Paul Cohen,1960193,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,MS,1994-01-01
Jordan Watters,1960194,Education,Stanford University,61935,MS,1987-01-01
Jordan Watters,1960194,Education,California State University (CSU),60252,BS,1984-01-01
Sriram Seshadri,1960196,Education,Leonard N Stern School of Business New York University,42226,MBA,2015-01-01
Sriram Seshadri,1960196,Education,Kumaraguru College of Technology (KCT),1712577,BS,1998-01-01
Hari Bojan,1960197,Education,University of Madras,81013,BE,2000-01-01
Dave Gilmet,1960198,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Chartered Property & Casualty Underwriter,
Dave Gilmet,1960198,Education,Society of Certified Insurance Counselors,139077,Certified Insurance Counselor (CIC),
Dave Gilmet,1960198,Education,Franklin Pierce University,1487636,Bachelor's Degree,
Bill Skorzyk,1960200,Education,Bryant University,813619,BBA,
Peter Greca,1960202,Education,Hofstra University,60871,MBA,1997-01-01
Megan Hodge,1960204,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,2000-01-01
Steven Guzski,1960205,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,CPCU,
Steven Guzski,1960205,Education,University of Michigan,63187,Executive Program,1996-01-01
Steven Guzski,1960205,Education,Insurance Institute of America (IIA),63682,Associate,
Steven Guzski,1960205,Education,Wharton School University of Pennsylvania,64966,Certified Employee Benefit Specialist,1990-01-01
Steven Guzski,1960205,Education,Bryant University,813619,BS,1982-01-01
Mike Hughes,1960207,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Chartered Property & Casualty Underwriter,
Mike Hughes,1960207,Education,University of Dallas,62273,MBA,2003-01-01
Mike Hughes,1960207,Education,State University of New York College Oneonta,647124,BS,1987-01-01
Mike Wolfe,1960209,Education,The National Alliance for Insurance Education & Research,576110,Certified Insurance Counselor (CIC),
Mike Wolfe,1960209,Education,The National Alliance for Insurance Education & Research,576110,Certified Risk Managers International (CRM),
Mike Wolfe,1960209,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Associate,
Mike Wolfe,1960209,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Chartered Property & Casualty Underwriter,
Mike Wolfe,1960209,Education,Gannon University,60738,BS,1988-01-01
Mike Wolfe,1960209,Education,Gannon University,60738,MBA,1990-01-01
William King,1960211,Education,Clarkson University,60383,BS,2000-01-01
William King,1960211,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Associate,
William King,1960211,Education,Polytechnic Institute of New York University (Formerly known as Polytechnic Institute of Brooklyn),82511,MBA,2007-01-01
Frank Zurschmit,1960213,Education,Marquette University,61231,BA,1982-01-01
Eng Koh,1960214,Education,University of Illinois Urbana-Champaign (UIUC),77782,MSc,
Eng Koh,1960214,Education,University of Illinois Urbana-Champaign (UIUC),77782,BSc,
Ralph LaSpina,1960215,Education,Millersville University,560964,BS,1986-01-01
Ralph LaSpina,1960215,Education,The National Alliance for Insurance Education & Research,576110,Certified Insurance Counselor (CIC),1995-01-01
Ralph LaSpina,1960215,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Accredited Adviser in Insurance (AAI),1989-03-01
Brian McCulloch,1960217,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,CPCU,
Brian McCulloch,1960217,Education,Wake Forest University,62880,BA,
Carl von Merz Jr,1960219,Education,Duke University,60547,BA (Cum Laude),1999-01-01
Carl von Merz Jr,1960219,Education,University of Chicago Law School,1283365,JD,2003-01-01
Chris Strohmenger,1960220,Education,University of Florida,62323,BSBA,1997-01-01
Chris Strohmenger,1960220,Education,University of Florida,62323,JD (Hons),2000-01-01
Rebecca Hankin,1960222,Education,Teachers College Columbia University,80639,MA,1999-01-01
Rebecca Hankin,1960222,Education,Washington University St Louis,82206,BA,1994-01-01
Joe Buoni,1960224,Education,Miami University Ohio,61276,BA (Cum Laude),2006-01-01
Joe Buoni,1960224,Education,Ohio State University Michael E Moritz College of Law,1335742,JD (magna Cum Laude),2009-01-01
Steven Carboni,1960231,Education,University of Connecticut,62265,MBA,
Steven Carboni,1960231,Education,Zicklin School of Business City University of New York,1222552,BBA,
Barbara League,1960232,Education,Washington and Lee University School of Law,564260,JD,1995-01-01
Barbara League,1960232,Education,University of Florida Levin College of Law,583366,LLM,1996-01-01
Barbara League,1960232,Education,Washington and Lee University,62891,BA (Cum Laude),1992-01-01
Joshua Morgan,1960234,Education,Evergreen State College,141871,BS,2001-01-01
Joshua Morgan,1960234,Education,UCLA School of Law,640561,JD,2009-01-01
Joshua Morgan,1960234,Education,Evergreen State College,141871,BA,2002-01-01
Kathleen Muoz,1960235,Education,Southern Methodist University,61882,BA,2006-01-01
Kathleen Muoz,1960235,Education,University of Virginia School of Law,77982,JD,2009-01-01
Coral Negron,1960236,Education,Hillsdale College,60851,BS (summa Cum Laude),2004-01-01
Coral Negron,1960236,Education,Harvard Law School,63035,JD,2007-01-01
John Rzeszut,1960243,Education,University of Ntre Dame,62544,BS,1997-01-01
Doctor Ajay Nair,1960244,Education,University of Virginia,62777,Studied,
Doctor Ajay Nair,1960244,Education,Columbia University,60434,Studied,
Doctor Ajay Nair,1960244,Education,Pennsylvania State University (Penn State University),61582,PhD,
Doctor Ajay Nair,1960244,Education,University of Pennsylvania,62579,Studied,
Romulo Santos,1960246,Education,Universidade Estcio de S,1284917,Graduated,
Alex Knight,1960247,Education,University of Mississippi,62481,Studied,
Alex Knight,1960247,Education,University of Memphis (UoM),97372,Bachelor's Degree,
Jon Lichterman,1960248,Education,University of Michigan,63187,BA,1991-01-01
Jon Lichterman,1960248,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1996-01-01
Jim Brady,1960250,Education,University of Maryland College Park,62449,Graduated,1984-01-01
Martin Muoto,1960251,Education,Wharton School University of Pennsylvania,64966,Graduated (Hons),
Martin Muoto,1960251,Education,University of Pennsylvania,62579,BA,1993-01-01
Rocio Macias,1960253,Education,California State University Long Beach,82585,Degree,
Rocio Macias,1960253,Education,University of San Diego (USD),62647,Degree,
Jeff Cooper,1960263,Education,DePauw University,60500,BA,1991-01-01
Jeff Cooper,1960263,Education,Saint Louis University School of Law,465791,JD,1995-01-01
Fred Licon,1960264,Education,Williams College United States,2034046,BA (Cum Laude),1999-01-01
Fred Licon,1960264,Education,University of Ntre Dame,62544,MA,2003-01-01
Fred Licon,1960264,Education,Exeter College Oxford University,63522,BA (Cum Laude),1998-01-01
Dan Scanlan,1960265,Education,Harvard University,63830,BA,1992-01-01
Kerry Olson,1960266,Education,St Olaf College,79564,BA (summa cum laude),1997-01-01
Kerry Olson,1960266,Education,University of Minnesota Law School,80696,JD (magna Cum Laude),2000-01-01
Scott Wanamaker,1960267,Education,Washington University School of Law St Louis,826110,JD,2001-01-01
Scott Wanamaker,1960267,Education,University of Kansas,80243,BSBA,1997-01-01
Tim Poschel,1960268,Education,University of South Alabama,422673,BS,1988-01-01
Tim Poschel,1960268,Education,Unknown Organisation,0,Leadership Development Programme,
Morrie Fogelbaum,1960270,Education,Sir George Williams University,575025,BCom,1969-01-01
Morrie Fogelbaum,1960270,Education,McGill University (Canada),61248,CPA,1972-01-01
Ben Shaw,1960271,Education,Bates College,79140,BA,2000-01-01
Jamie Carroll,1960272,Education,University of Maine,62432,BSc,1993-01-01
Jamie Carroll,1960272,Education,Columbia Business School,63118,Leadership Program,2004-01-01
Trevor Hanly,1960273,Education,Colby College,60394,BA,2007-01-01
Jerry King II,1960274,Education,Bentley University (Bentley College prior to 10/2008),60157,MS,1983-01-01
Jerry King II,1960274,Education,Tufts University,62097,BA,1979-01-01
Tim Ludlow,1960275,Professional Qualifications,Association of Chartered Certified Accountants (ACCA) (UK),36352,Chartered Certified Accountant,
Tim Ludlow,1960275,Professional Qualifications,Certified Public Accountants Association (CPAA) (The),2570047,Certified Public Accountant,
Tim Ludlow,1960275,Education,University of East London (UEL),62287,Attended,1985-01-01
Doug Monson,1960276,Education,Dartmouth College,60488,BE,1994-01-01
Doug Monson,1960276,Education,Hobart and William Smith Colleges,60860,BS,1993-01-01
Doctor Jennifer O'Grady,1960277,Education,University of Iowa,62375,PharmD,1998-01-01
Doctor Jennifer O'Grady,1960277,Education,University of Iowa College of Pharmacy,1805047,Attended,
Pat Panaia,1960278,Education,Universit Paris-Sud 11 (Paris-Sud 11 University),75788,Certified,
Pat Panaia,1960278,Education,Kellogg School of Management Northwestern University,77878,MBA,
Pat Panaia,1960278,Education,Indiana University Bloomington,1337103,BA,
Kristine Jurczyk,1960283,Education,Gustavus Adolphus College,117481,BA,1997-01-01
Kristine Jurczyk,1960283,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2003-01-01
Willie Hensley,1960288,Education,George Washington University,60749,BA,1966-01-01
Willie Hensley,1960288,Education,University of Alaska,80555,Bachelor's Degree,
Tyler Burke,1960290,Education,Unknown Organisation,0,Six Sigma Black Belt (SSBB),
Tyler Burke,1960290,Education,Norwich University,61500,BS,2003-01-01
Tyler Burke,1960290,Education,Norwich University,61500,MBA,2009-01-01
Doctor Joseph Woodard,1960292,Education,University of North Carolina Chapel Hill,62533,BA,1987-01-01
Doctor Joseph Woodard,1960292,Education,University of North Carolina Chapel Hill,62533,MD,1992-01-01
Jack Topdjian,1960295,Education,University of Pittsburgh,62593,MSc,1987-01-01
Jack Topdjian,1960295,Education,American University of Beirut,60053,BSc,1985-01-01
Doctor Roland Christensen,1960297,Education,University of Utah,62764,BS,
Doctor Roland Christensen,1960297,Education,University of Utah,62764,MS,
Doctor Roland Christensen,1960297,Education,University of Utah,62764,PhD,
Jeff Mackey,1960298,Education,Dublin Institute of Technology,60545,Diploma,
Jeff Mackey,1960298,Education,University College Dublin (UCD),62256,BA,2002-01-01
Jason Christensen,1960299,Education,Brigham Young University,60212,MBA,2002-01-01
Jason Christensen,1960299,Education,Brigham Young University,60212,BS,
Jason Christensen,1960299,Education,Brigham Young University,60212,MS,
Ronaldo Borger,1960305,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Ronaldo Borger,1960305,Education,University of Michigan,63187,Advanced Human Resource Executive Program,2012-03-01
Ronaldo Borger,1960305,Education,Universidade de So Paulo (University of Sao Paulo),1048086,BS,1992-01-01
Ronaldo Borger,1960305,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Certified,
Brad Rawson,1960306,Education,Brigham Young University,60212,BS,
Brad Rawson,1960306,Education,Brigham Young University,60212,MBA,
Brad Rawson,1960306,Education,Brigham Young University,60212,MS,
Vincent Hooi,1960308,Education,Universiti Kebangsaan Malaysia (UKM),633811,Masters Degree,1996-01-01
Vincent Hooi,1960308,Education,Universiti Putra Malaysia (UPM),633819,Bachelor's Degree,1991-01-01
Laurent Martinet,1960309,Education,Universit Pantheon Assas Paris 2 (Pantheon Assas Paris 2 University) (University of Paris II),97531,DEA,1989-01-01
Laurent Martinet,1960309,Education,Sciences Po (Institut d'Etudes Politiques de Paris) (IEP) (Paris Institute of Political Studies),63077,Diploma,1989-01-01
Anke Woodworth,1960311,Education,University of Applied Sciences,816441,Diploma,2003-01-01
Sugie Satoshi,1960313,Education,NanJing University,61360,Graduated,2010-01-01
Sugie Satoshi,1960313,Education,Ritsumeikan University,1107243,Graduated,2004-01-01
Junpei Naito,1960314,Education,Nagoya University,530661,Masters Degree,2008-01-01
Muneaki Fukuoka,1960315,Education,Nagoya University,530661,Masters Degree,2008-01-01
Kenji Goho,1960316,Education,Keio University,61060,MSE,1998-01-01
Kenji Goho,1960316,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,2004-01-01
Mike Skelly,1960317,Education,University of Iowa,62375,BA,1996-01-01
Shogo Koda,1960318,Education,University of Cambridge,60268,MBA,2017-01-01
Shogo Koda,1960318,Education,Rikkyo University,463461,BA,2007-01-01
Jonathan Mui,1960319,Education,University of California Berkeley,62215,BA,2011-01-01
John Dulay,1960320,Education,University of California Santa Cruz (UCSC),2361289,Degree,2008-01-01
Yusuke Takahashi,1960322,Education,Keio University,61060,PhD,2009-01-01
Yusuke Takahashi,1960322,Education,Unknown Organisation,0,BA,2003-01-01
Yusuke Takahashi,1960322,Education,Unknown Organisation,0,Certified,2005-01-01
Stephanie Bauer,1960327,Education,Upper Iowa University,62828,BBA,2013-01-01
Stephanie Bauer,1960327,Education,Northcentral Technical College (NTC),1011030,Associate Degree,2006-01-01
Doctor Eric Quivers,1960328,Professional Qualifications,American Board of Pediatrics,532313,Certified,
Doctor Eric Quivers,1960328,Education,Morehouse College,61331,BS,1979-01-01
Doctor Eric Quivers,1960328,Education,George Washington University,60749,Graduate Certificate,
Doctor Eric Quivers,1960328,Education,Howard University College of Medicine,823454,MD,1983-01-01
Greg Ugwi,1960329,Education,Princeton University,61632,Graduated,2008-01-01
Ling Lau,1960331,Education,Columbia Business School,63118,MBA,2010-01-01
Ling Lau,1960331,Education,Fu Foundation School of Engineering & Applied Science Columbia University,1488756,MS,2005-01-01
Ling Lau,1960331,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS,2002-01-01
Barry Long,1960336,Education,Pennsylvania State University (Penn State University),61582,BSBA (Hons),1977-01-01
Barry Long,1960336,Education,University of Maryland College Park,62449,MS,1979-01-01
Celso Pitta Jr,1960343,Education,Universidade Estadual de Campinas,874118,BEng,2003-01-01
Doctor Marc Berg,1960345,Education,University of Limburg,62414,MA,
Doctor Marc Berg,1960345,Education,University of Limburg,62414,PhD,
Doctor Marc Berg,1960345,Education,University of Limburg,62414,MD,
Fook Liong,1960346,Education,Michigan State University (MSU),61278,Certificate,
Fook Liong,1960346,Education,Durham University,45641,MBA,
Alison Watson,1960349,Education,University of Alabama (UA),62136,BS,1991-01-01
Alison Watson,1960349,Education,Catholic University of America Columbus School of Law,79142,JD,2003-01-01
Atish Davda,1960351,Education,University of Pennsylvania,62579,BS (summa Cum Laude),2008-01-01
Atish Davda,1960351,Education,University of Pennsylvania,62579,Studied,
Atish Davda,1960351,Education,University of Pennsylvania School of Engineering and Applied Science,1234863,BSE (summa cum laude),2008-01-01
Shri Bhashyam,1960356,Education,University of Pennsylvania,62579,Bachelor's Degree,2002-01-01
Shri Bhashyam,1960356,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD,2009-01-01
Sherief Bakr,1960357,Education,University of Bath,62185,BS,1999-01-01
Randye Soref,1960358,Education,Hofstra University,60871,BA,1976-01-01
Randye Soref,1960358,Education,California Western School of Law (Formerly known as California Western University),500593,JD,1980-01-01
Phil Haslett,1960359,Education,Tufts University,62097,BS,2008-01-01
Nat Disston,1960360,Professional Qualifications,Chambre de Commerce et d'industrie de Rgion Paris - le-de-France (CCI Paris le-de-France),2392459,Certificate,2011-04-01
Nat Disston,1960360,Education,Fashion Institute of Technology (FIT),73763,Studied,2012-01-01
Nat Disston,1960360,Education,McDonough School of Business Georgetown University,664335,Bachelor's Degree,2012-01-01
Nat Disston,1960360,Education,Danish Institute for Study Abroad (DIS),1876816,Studied,2010-01-01
Sujata Bose,1960361,Professional Qualifications,Association of Certified Anti-Money Laundering Specialists (ACAMS),1106457,Certified Anti Money Laundering Specialist,
Sujata Bose,1960361,Education,Boston University,60195,BA,2006-01-01
Julie Brussow,1960363,Education,University of Wisconsin-Eau Claire,887029,Graduated,
Kerem Erman,1960364,Education,cole Suprieure des Sciences conomiques et Commerciales (ESSEC Business School),64829,Executive MBA,2002-01-01
Kerem Erman,1960364,Education,Bogazici University,272347,Bachelor's Degree,1994-01-01
Yen Lin,1960365,Education,University of California Los Angeles (UCLA),62218,BA,2010-01-01
Madeline Mann,1960366,Education,University of Southern California (USC),62673,MS,
Madeline Mann,1960366,Education,University of California San Diego (UCSD),79941,BS (magna Cum Laude),
Mark Hair,1960368,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mark Hair,1960368,Education,Brigham Young University,60212,Masters Degree,
Mark Hair,1960368,Education,Brigham Young University,60212,BS,
Paul Farrell,1960369,Education,Michigan State University (MSU),61278,MBA,2004-01-01
Paul Farrell,1960369,Education,Pennsylvania State University (Penn State University),61582,Masters Degree,1990-01-01
Paul Farrell,1960369,Education,University of Ntre Dame,62544,Bachelor's Degree,1988-01-01
Paul Farrell,1960369,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1996-01-01
Phil Cutler,1960370,Education,Unknown Organisation,0,Certified Teacher (CT),
Phil Cutler,1960370,Education,McGill University (Canada),61248,BEd,2013-01-01
Phil Cutler,1960370,Education,John Abbott College (JAC),1341887,Graduated,
Mary Gustanski,1960371,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,Bachelor's Degree,
Mary Gustanski,1960371,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,Masters Degree,
Roberto Cipriani,1960372,Education,McGill University (Canada),61248,BSc,2008-01-01
Roberto Cipriani,1960372,Education,McGill University (Canada),61248,MSc,2012-01-01
Alyssa Tuman,1960373,Education,McGill University (Canada),61248,BA,2015-01-01
Saad Benryane,1960374,Education,Cgep Vanier College,1559891,Studied,2007-01-01
Saad Benryane,1960374,Education,Cgep du Vieux Montreal,1883947,Studied,2009-01-01
Saad Benryane,1960374,Education,cole cantonale d'art de Lausanne (ECAL),2633180,Certificate,2011-01-01
Carlo Campisi,1960375,Education,Dawson College,889622,Graduated (Hons),2003-01-01
Carlo Campisi,1960375,Education,Unknown Organisation,0,Certificate,2017-01-01
Carlo Campisi,1960375,Education,Concordia University,60442,Bachelor's Degree,2008-01-01
Dana Gray,1960377,Professional Qualifications,Belbin Associates Ltd,2743121,Certified,
Dana Gray,1960377,Education,Metropolitan State University,61274,BA,1999-01-01
Michael Neumann,1960378,Education,University of Gelsenkirchen,626108,Dipl Ing,1993-01-01
Michael Neumann,1960378,Education,University of Gelsenkirchen,626108,Bachelor's Degree,
Kevin Quinlan,1960381,Education,University of Waterloo,62786,BA,
Kevin Quinlan,1960381,Education,Mendoza College of Business University of Notre Dame,532330,MBA,
Paul Harrington,1960382,Education,Boston University,60195,BS,1990-01-01
Paul Harrington,1960382,Education,Columbia University,60434,MBA,2004-01-01
Dick Zhang,1960384,Education,University of Pennsylvania,62579,Studied,
Barry Rabkin,1960386,Education,Carnegie Mellon University Tepper School of Business,856478,MBA,2013-01-01
Barry Rabkin,1960386,Education,Beloit College,81080,Bachelor's Degree,2005-01-01
Rafat Shehadeh,1960387,Education,Pennsylvania State University (Penn State University),61582,PhD,2007-01-01
Frances Stephen,1960388,Education,Queens College,594394,Bachelor's Degree,1984-01-01
Frances Stephen,1960388,Education,Carnegie Mellon University Tepper School of Business,856478,MBA,1999-01-01
Todd Dzyak,1960389,Education,Bowling Green State University,60200,BS,1995-01-01
Jon Nacewicz,1960392,Education,Principia College,607625,Bachelor's Degree,
Jeff Sesplankis,1960393,Education,John Carroll University (JCU),80640,Studied,1996-01-01
Jeff Sesplankis,1960393,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Howard McLaughlin,1960403,Education,University of Alberta,62142,BSc,1975-01-01
Howard McLaughlin,1960403,Education,University of Calgary,86931,BSc (Hons),1977-01-01
Howard McLaughlin,1960403,Education,Swinburne University of Technology,636280,MSc,2011-01-01
Howard McLaughlin,1960403,Professional Qualifications,Red Deer College,742677,BSc,1975-01-01
Lt. Colonel Chris Graves,1960411,Education,United States Naval Academy (USNA),377927,BS (Hons),1993-01-01
Kevin Mehta,1960414,Education,University of Illinois Urbana-Champaign (UIUC),77782,Bachelor's Degree,
Doctor Whit Tingley,1960416,Education,Johns Hopkins University School of Medicine,98942,MD,1996-01-01
Doctor Whit Tingley,1960416,Education,Johns Hopkins University School of Medicine,98942,PhD,1996-01-01
Doctor Whit Tingley,1960416,Education,Brown University,60224,AB,1989-01-01
Kevin Miller,1960417,Education,Davidson College,1795510,BA,1995-01-01
Kevin Miller,1960417,Education,University of Cincinnati College of Law,420481,JD,1998-01-01
Kevin Miller,1960417,Education,College of William & Mary Mason School of Business,1214855,MBA,2000-01-01
Lars Mahler,1960418,Education,Ohio Wesleyan University,61525,BA,2000-01-01
Lars Mahler,1960418,Education,Carnegie Mellon University,41519,Masters Degree,2014-05-01
Eben Adams,1960419,Education,Carnegie Mellon University Tepper School of Business,856478,MBA,2005-01-01
Eben Adams,1960419,Education,Carnegie Mellon University,41519,BS,1993-01-01
Keith Geurts,1960420,Education,University of Leeds,62407,LLB,1995-01-01
Keith Geurts,1960420,Education,University of Western Ontario,62795,BA,1991-01-01
Keith Geurts,1960420,Education,Universit d'Ottawa (University of Ottawa),63569,LLB,1997-01-01
Karin Gregory,1960421,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,2008-01-01
Karin Gregory,1960421,Education,Carnegie Mellon University,41519,BS,2000-01-01
Maggie Frey,1960422,Education,University of Pittsburgh,62593,BSc (cum laude),2000-01-01
Carolena Gordon,1960423,Education,Concordia University,60442,Bachelor's Degree,1987-01-01
Carolena Gordon,1960423,Education,McGill University (Canada),61248,BCL,1991-01-01
Carolena Gordon,1960423,Education,McGill University (Canada),61248,LLB,
Scott Jubeck,1960424,Education,Carnegie Mellon University Tepper School of Business,856478,MBA,2008-01-01
Scott Jubeck,1960424,Professional Qualifications,Pragmatic Marketing Inc,734697,Certified,2013-11-01
Scott Jubeck,1960424,Professional Qualifications,Product Development and Management Association,561822,Certified,2014-10-01
Scott Jubeck,1960424,Education,Carnegie Mellon University,41519,BS,2003-01-01
Corey Campbell,1960425,Education,Mendoza College of Business University of Notre Dame,532330,BBA,2003-01-01
Holly Harvey,1960426,Education,Barry University,124982,Bachelor of Professional Studies (BPS),1989-01-01
Holly Harvey,1960426,Education,University of Miami School of Law,460566,JD (Cum Laude),1992-01-01
Michael Cutler,1960428,Education,Washington University School of Law St Louis,826110,JD,2006-01-01
Michael Cutler,1960428,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS (cum laude),2000-01-01
Chris Kong,1960430,Education,Arizona State University,60074,BS,1991-01-01
Chris Kong,1960430,Education,Charles Widger School of Law Villanova University (Villanova University School of Law prior to 01/2016),466232,JD,1995-01-01
Chris Kong,1960430,Education,Charles Widger School of Law Villanova University (Villanova University School of Law prior to 01/2016),466232,LLM,1997-01-01
Arthel McDaniel III,1960431,Education,University of California Los Angeles (UCLA),62218,JD,1997-01-01
Arthel McDaniel III,1960431,Education,University of Kansas,80243,BA (Hons),1994-01-01
Kristin Croce,1960439,Education,Saint Louis University School of Law,465791,JD (Cum Laude),2010-01-01
Kristin Croce,1960439,Education,Texas Christian University (TCU),62043,BA (summa cum laude),2007-01-01
Steve Blake,1960442,Education,University of California Berkeley,62215,Masters Degree,1990-01-01
Steve Blake,1960442,Education,University of Southern California (USC),62673,Master of Health Services Administration (MHSA),1996-01-01
Steve Blake,1960442,Professional Qualifications,Healthcare Quality Certification Board,856135,Certified Professional in Healthcare Quality (CPHQ),
Steve Blake,1960442,Education,Santa Clara University,61782,BS,1986-01-01
Richard Murray,1960443,Professional Qualifications,Colorado Association of Commerce and Industry (CACI),118582,Attended,2016-01-01
Richard Murray,1960443,Education,University of Colorado School of Law Boulder,566546,JD,2007-01-01
Richard Murray,1960443,Education,William & Mary Law School College of William & Mary,1473696,Attended,2005-01-01
Richard Murray,1960443,Professional Qualifications,Leadership Program of the Rockies,1320929,Graduate Certificate,2007-01-01
Richard Murray,1960443,Education,University of Colorado Boulder,62260,BA,2004-01-01
Rick Cancelliere,1960444,Education,University of Pittsburgh,62593,BS,
Caren Tobin,1960446,Professional Qualifications,Mahler Company (The),1813713,Training Program,2003-01-01
Caren Tobin,1960446,Education,Indiana University of Pennsylvania,60925,BA,
Dan McGuire,1960447,Education,Georgetown University Law Center,79195,JD,2008-01-01
Dan McGuire,1960447,Education,University of Arizona (UOA),62155,BA (summa cum laude),2005-01-01
Ashley Latta,1960448,Education,Washington and Jefferson College Pennsylvania,76764,BA,2008-01-01
Ashley Latta,1960448,Education,Heinz College Carnegie Mellon University,1694551,MSc,2012-05-01
Ashley Latta,1960448,Education,Aveta Business Institute,1737595,Six Sigma Black Belt (SSBB),2012-01-01
Janet Volkman,1960449,Education,Robert Morris University,76487,BA,1989-01-01
Janet Volkman,1960449,Professional Qualifications,Financial Peace University Inc,1674758,Studied,
Zuzana Ikels,1960452,Education,University of Michigan Law School,75652,JD,2000-01-01
Zuzana Ikels,1960452,Education,St John's College,99422,BA (Hons),1996-01-01
Eric Moon,1960453,Education,Georgetown University,60750,BA (magna cum laude),1997-01-01
Eric Moon,1960453,Education,UC Berkeley School of Law,1344426,JD,2000-01-01
