name,name_id,edu_type,university,university_id,qualification,award_date 
Lindsay Bourg,1488817,Education,Texas State University,934976,BBA,
Chad Wagner,1488818,Education,Our Lady of the Lake University,817707,Bachelor's Degree,
John McCarus,1488819,Education,Kellogg School of Management Northwestern University,77878,MBA,
John McCarus,1488819,Education,Michigan State University (MSU),61278,BA,
Tom Beney,1488822,Education,University of Plymouth,62595,BSc,1990-01-01
Mike McCracken,1488825,Education,DePaul University,60499,Graduated,1998-01-01
Mike McCracken,1488825,Education,Indiana University,60920,BS,1992-01-01
Robert Terry,1488827,Education,Columbia University,60434,Graduated,
Robert Terry,1488827,Education,NYU Polytechnic School of Engineering,2062006,Degree,
Naureen Hassan,1488830,Education,Princeton University,61632,AB (magna cum laude),1993-01-01
Naureen Hassan,1488830,Education,Stanford University Graduate School of Business,67360,MBA,1998-01-01
Donald FitzGerald,1488839,Education,Babson College,60120,MBA,
Donald FitzGerald,1488839,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,
Patricia Boudrot,1488840,Education,Salem State University (Formerly known as Salem State College),1702748,Graduated (cum laude),
Rick Metivier Jr,1488841,Education,Salem State University (Formerly known as Salem State College),1702748,Graduated (cum laude),1993-01-01
Tim Kolojay,1488842,Education,Duke University,60547,BA,1968-01-01
Tim Kolojay,1488842,Education,Southern New Hampshire University (New Hampshire College prior to 07/2001),492266,MBA,1980-01-01
Ed Scott Jr,1488844,Education,College of the Holy Cross,60424,BA,1975-01-01
Justin Russo,1488845,Education,Keene State College,261612,BS,2000-01-01
Bob Woods Jr,1488846,Education,Northeastern University,61472,BSBA,1975-01-01
Kevin Kaminski,1488847,Education,Massachusetts Maritime Academy,530365,Bachelor's Degree,2002-01-01
Dustin Resnick,1488848,Education,School of Hotel Administration (SHA) Cornell University,662427,Bachelor's Degree,2005-01-01
John McCarthy Jr,1488859,Education,Norwich University,61500,BS,1969-01-01
Robert Lockwood,1488860,Education,College of William & Mary,60420,BA,1988-01-01
Robert Lockwood,1488860,Education,Widener University School of Law,795634,JD,1991-01-01
Nestor Martinez,1488861,Education,University of South Florida (USF),62670,BS,
Nestor Martinez,1488861,Professional Qualifications,Florida Society of Professional Engineers,783543,PEng,
Jon Olson,1488863,Education,Northwestern University,61494,JD,1985-01-01
Jon Olson,1488863,Education,Northwestern University,61494,Master of Music (MM),
Jon Olson,1488863,Education,Colorado College,82981,BA,1980-01-01
Gary London,1488864,Education,University of North Carolina School of Law,834019,JD,1979-01-01
Gary London,1488864,Education,Lenoir-Rhyne University (Formerly known as Lenoir-Rhyne College),1374664,BS (magna Cum Laude),1975-01-01
Mike Mackey,1488865,Professional Qualifications,MICROSOFT CORP,20601,Certified,
Mike Mackey,1488865,Education,Gettysburg College,78283,Bachelor's Degree,
Glenn Smart,1488866,Professional Qualifications,MICROSOFT CORP,20601,Microsoft Certified Systems Engineer (MCSE),
Glenn Smart,1488866,Education,Gettysburg College,78283,BS,1980-01-01
Chuck Reese,1488867,Education,University of Colorado,63056,BS,
Greg Crosby,1488868,Education,St Francis DeSales High School,918088,Diploma,1977-01-01
Greg Crosby,1488868,Education,Rockhurst University,79259,MBA,1991-06-01
Greg Crosby,1488868,Education,University of Toledo,62751,BBA,1982-06-01
William Long IV,1488869,Education,University of North Carolina School of Law,834019,JD (magna Cum Laude),2003-05-01
William Long IV,1488869,Education,University of Alabama (UA),62136,BA (magna cum laude),
Pam Clearwater-Lovell,1488870,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mark Butler,1488871,Education,University of Virginia,62777,Executive Development Program,
Mark Butler,1488871,Education,Siena College,76651,BA,1978-01-01
Gerrie L'Heureux,1488872,Education,University of Maryland College Park,62449,BS,
Gerrie L'Heureux,1488872,Education,Florida Institute of Technology,79758,MS,1999-01-01
John Sweeney,1488873,Education,University of Colorado Denver,62259,Graduated,
Noreen Levitt,1488874,Education,Emerson College,60624,BA,1991-01-01
Noreen Levitt,1488874,Education,Boston University School of Management,591811,MS,
Noreen Levitt,1488874,Education,Boston University Questrom School of Business,2244192,MBA,2000-01-01
Phil Flynn,1488875,Education,City Colleges of Chicago,561392,Attended,
Mike Lucas,1488877,Education,Vanderbilt University,62843,BA (Cum Laude),1979-01-01
Mike Lucas,1488877,Education,Vanderbilt University School of Law,90482,JD,1982-01-01
Rob Eckardt,1488878,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1982-01-01
Bob Stibolt,1488879,Education,Princeton University,61632,BSE (cum laude),1976-01-01
Bob Stibolt,1488879,Education,Stanford University,61935,MS,1981-01-01
Michael Bradshaw,1488880,Education,George Mason University,78700,BA (magna cum laude),1999-01-01
Michael Rauchman,1488881,Education,Saint Petersburg State Polytechnical University,1242313,Studied,1986-01-01
Andy Geisz,1488882,Education,University of Maryland College Park,62449,MBA,2009-01-01
Andy Geisz,1488882,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BSEE,1983-01-01
Tom Price III,1488885,Education,Amarillo College,744196,Associate of Applied Science (AAS),1960-01-01
Tom Price III,1488885,Education,University of Texas at Austin,62742,BA,1962-01-01
Rob Gauss,1488886,Education,Indiana University Robert H McKinney School of Law,1889558,JD,1993-01-01
Rob Gauss,1488886,Education,DePauw University,60500,BA,1990-01-01
Brenda Horn,1488887,Education,Indiana University Robert H McKinney School of Law,1889558,JD (summa Cum Laude),1981-01-01
Brenda Horn,1488887,Education,Unknown Organisation,0,Graduated,2005-01-01
Brenda Horn,1488887,Education,Indiana University,60920,BA,1971-01-01
Brenda Horn,1488887,Education,Purdue University,61638,MS,1975-01-01
Ralph Mangione Jr,1488888,Education,University of Florida,62323,BA,1979-01-01
Ralph Mangione Jr,1488888,Education,University of Florida Levin College of Law,583366,JD,1982-01-01
Doctor Ziad Nejmeldeen,1488889,Education,Massachusetts Institute of Technology (MIT),40436,PhD,2003-01-01
Doctor Ziad Nejmeldeen,1488889,Education,University of California Berkeley,62215,BA,1998-01-01
Cate Brady,1488890,Education,Northern Illinois University,61475,MS,1985-05-31
Cate Brady,1488890,Education,Kellogg School of Management Northwestern University,77878,Certified,2004-01-01
Cate Brady,1488890,Education,Benedictine University (Illinois Benedictine College prior to 1996),84042,BS,1981-05-31
Cate Brady,1488890,Education,School of the Art Institute of Chicago,61801,Studied,
Reid Manley,1488891,Education,University of Alabama School of Law,483172,JD,1994-05-01
Reid Manley,1488891,Education,Washington and Lee University,62891,BA,1991-01-01
Howard Marks,1488892,Education,University of South Florida (USF),62670,BA,1974-01-01
Howard Marks,1488892,Education,Mercer University Walter F George School of Law,741471,JD (Cum Laude),1984-01-01
Larry King,1488893,Education,University of Kentucky,62389,BS,
Larry King,1488893,Education,Morehead State University,484907,Masters Degree,
Larry King,1488893,Professional Qualifications,American College of Financial Services (The),1932175,Chartered Life Underwriter,
Tony Aaron,1488894,Professional Qualifications,Concordia Lutheran High School (CLHS),819194,Studied,1987-01-01
Tony Aaron,1488894,Education,University of Northern Colorado,82118,MS,1995-01-01
Tony Aaron,1488894,Education,United States Military Academy (USMA) West Point,62117,BS,1991-01-01
Tony Aaron,1488894,Education,Indiana University Robert H McKinney School of Law,1889558,JD (summa Cum Laude),2002-01-01
Skip Adams III,1488895,Education,Wabash College,62874,BA,1971-01-01
Skip Adams III,1488895,Education,Indiana University Robert H McKinney School of Law,1889558,JD (Cum Laude),1974-01-01
Bruce Agin,1488896,Education,UCLA School of Law,640561,JD,1986-01-01
Bruce Agin,1488896,Education,University of Michigan,63187,BA,1983-01-01
Pat Dees,1488897,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Fellow,
Kevin Alerding,1488899,Education,Cathedral High School,821715,Studied,1988-01-01
Kevin Alerding,1488899,Education,Indiana University Robert H McKinney School of Law,1889558,JD,1995-01-01
Kevin Alerding,1488899,Professional Qualifications,Indiana State Bar Association (ISBA),110416,Certified,
Kevin Alerding,1488899,Education,Ball State University,79279,BS,1992-01-01
Pam Hernandez,1488900,Education,Coaches Training Institute,1051155,Certified Professional Coach (CPC),
Pam Hernandez,1488900,Education,University of Pennsylvania,62579,Masters Degree,2014-01-01
Pam Hernandez,1488900,Education,Life Management Institute (LMI),637696,Fellow,1989-01-01
Pam Hernandez,1488900,Professional Qualifications,International Coaching Federation (ICF),2556284,Certified,
Pam Hernandez,1488900,Education,University of Nebraska-Lincoln,741543,BS,1975-01-01
Pam Hernandez,1488900,Education,University of Nebraska-Lincoln,741543,MA,1978-01-01
Dan Anderson,1488901,Education,University of Michigan,63187,AB,1990-01-01
Dan Anderson,1488901,Education,UC Berkeley School of Law,1344426,JD,1993-01-01
Shelby Anderson,1488902,Education,Ohio State University (OSU),61523,BS,2010-01-01
Shelby Anderson,1488902,Education,Indiana University Robert H McKinney School of Law,1889558,JD (Cum Laude),2013-01-01
Bob Maher,1488903,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Bob Maher,1488903,Professional Qualifications,Mortgage Bankers Association of America (MBA),78592,Certified Mortgage Banker,1998-01-01
Bob Maher,1488903,Education,Life Management Institute (LMI),637696,Fellow,
Bob Maher,1488903,Education,University of Nebraska-Lincoln,741543,BS,1981-01-01
Bob Maher,1488903,Education,American College of Chartered Life Underwriters,133896,Chartered Life Underwriter,
Bob Maher,1488903,Education,University of Nebraska-Lincoln,741543,BA,1981-01-01
Adam Arceneaux,1488904,Education,Indiana University Kelley School of Business,79674,BS (Hons),1988-01-01
Adam Arceneaux,1488904,Professional Qualifications,Stanley K Lacy Leadership Association (SKLLA) Inc,501895,Graduated,
Adam Arceneaux,1488904,Education,Indiana University Robert H McKinney School of Law,1889558,JD (summa Cum Laude),1993-01-01
Karen Arland,1488905,Education,Butler University,79061,BA (Cum Laude),1979-01-01
Karen Arland,1488905,Education,Maurer School of Law Indiana University,1798832,JD,1982-01-01
Randy Arndt,1488906,Education,Northwestern University,61494,BA (Hons),1978-01-01
Randy Arndt,1488906,Education,George Washington University Law School,82827,JD,1981-01-01
Danny Rice III,1488907,Education,University of North Carolina Chapel Hill,62533,Masters Degree,
Danny Rice III,1488907,Education,East Carolina University,78858,Bachelor's Degree,
Doctor James Bosler III,1488908,Education,University of Louisville,62424,Degree,
Doctor James Bosler III,1488908,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor James Bosler III,1488908,Education,University of Louisville School of Medicine,1192650,MD,1989-01-01
Robin Babbitt,1488909,Education,University of Evansville,62300,BS (cum laude),1976-01-01
Robin Babbitt,1488909,Education,Indiana University School of Law,78801,JD (magna Cum Laude),1980-01-01
Holly Banta,1488910,Education,Vanderbilt University,62843,JD,
Holly Banta,1488910,Education,Indiana University,60920,BA (summa cum laude),
Holly Banta,1488910,Education,Indiana University,60920,Certificate,
Doctor James Shaver,1488911,Education,College of Optometry University of Houston,1356370,Doctor of Optometry (OD),1988-01-01
Doctor James Shaver,1488911,Education,Campbell University,465047,BS,1984-01-01
Bill Barath,1488913,Education,Indiana University,60920,BA,1983-01-01
Bill Barath,1488913,Education,Valparaiso University School of Law,641450,JD,1987-01-01
Richard Barnhart,1488914,Education,Youngstown State University (YSU),96332,BSBA (Hons),1976-01-01
Richard Barnhart,1488914,Education,Ohio State University College of Law,635834,JD (Hons),1978-01-01
Patty Batesole,1488916,Education,Indiana University Purdue University Indianapolis (IUPUI),60922,MBA,1994-01-01
Patty Batesole,1488916,Education,Purdue University,61638,BS,1978-01-01
Wes Dodd Jr,1488917,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Wes Dodd Jr,1488917,Education,University of Georgia (UGA),62333,Bachelor's Degree,
Paul Bittner,1488918,Education,Ohio State University College of Law,635834,JD,1993-01-01
Paul Bittner,1488918,Education,Capital University,79482,BA,1990-01-01
Michael Blickman,1488919,Education,Boston College Law School (BCLS),82648,JD (Hons),1978-01-01
Michael Blickman,1488919,Education,Miami University Ohio,61276,BA,1975-01-01
Mike Boldt,1488920,Education,University of Detroit Mercy,79434,Bachelor's Degree,1970-01-01
Mike Boldt,1488920,Education,Wayne State University,80234,BA (Distinction),1972-01-01
Mike Boldt,1488920,Education,University of Michigan Law School,75652,JD,1975-01-01
Kristine Bouaichi,1488921,Education,Unknown Organisation,0,Certified,
Kristine Bouaichi,1488921,Education,Stetson University College of Law,1224986,JD (Cum Laude),1998-01-01
Kristine Bouaichi,1488921,Education,Indiana University Bloomington,1337103,BA,1989-01-01
Mary Braitman,1488922,Education,Indiana University Robert H McKinney School of Law,1889558,JD (summa Cum Laude),1981-05-01
Mary Braitman,1488922,Education,Indiana University,60920,BS,1971-01-01
Ed Braum,1488923,Education,Robert Morris College,630710,BSBA (magna cum laude),1996-01-01
Ed Braum,1488923,Education,Boston University School of Law,833517,JD (Cum Laude),1999-01-01
Jenifer Brown,1488924,Education,Ball State University,79279,BA (Hons),1994-01-01
Jenifer Brown,1488924,Education,Indiana University Robert H McKinney School of Law,1889558,JD,1998-01-01
Stu Brown,1488925,Education,Wake Forest University,62880,BA,1989-01-01
Stu Brown,1488925,Education,Vanderbilt University School of Law,90482,JD,1992-01-01
Danny Cummins,1488926,Education,Eastern Kentucky University,94647,BS,1974-01-01
Danny Cummins,1488926,Education,Morehead State University,484907,MS,
Jenny Buchheit,1488927,Education,Syracuse University College of Law,100927,JD (summa Cum Laude),2006-01-01
Jenny Buchheit,1488927,Education,Purdue University,61638,BA,2002-01-01
Mike Buker,1488928,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1981-01-01
Mike Buker,1488928,Education,New York University (NYU),61424,LLM,1999-01-01
Mike Buker,1488928,Education,Indiana University Bloomington,1337103,BS,
Mike Buker,1488928,Education,University of the Pacific McGeorge School of Law,1360270,JD (Distinction),1998-01-01
Craig Burke,1488929,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Craig Burke,1488929,Education,International Foundation of Employee Benefits Plans (IFEBP),129207,Certified,
Craig Burke,1488929,Education,Indiana University Bloomington,1337103,BS,1988-01-01
Craig Burke,1488929,Education,Maurer School of Law Indiana University,1798832,JD (magna Cum Laude),1994-01-01
April Mason,1488930,Education,University of Alabama School of Law,483172,JD (summa Cum Laude),2004-01-01
April Mason,1488930,Education,Culverhouse College of Commerce and Business Administration University of Alabama,490672,MBA,2004-01-01
April Mason,1488930,Education,University of Alabama (UA),62136,BA (magna cum laude),1999-01-01
John Burke,1488931,Education,Lake Forest College,77954,BA (Cum Laude),1987-01-01
John Burke,1488931,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD (Hons),1990-01-01
Pat Metheny,1488932,Education,Southeastern Oklahoma State University,575595,Master of Education,
Pat Metheny,1488932,Education,Southeastern Oklahoma State University,575595,BS (cum laude),
Jim Burns,1488933,Education,Indiana University Robert H McKinney School of Law,1889558,JD,1975-01-01
Jim Burns,1488933,Education,Indiana University,60920,BA,1972-01-01
Ron Aldridge,1488935,Education,University of Mississippi School of Law,882868,JD,1975-01-01
Ron Aldridge,1488935,Education,School of Business Administration University of Mississippi,1489548,BBA,1972-01-01
Kristine Camron,1488936,Education,Michigan State University (MSU),61278,BA,1993-01-01
Kristine Camron,1488936,Education,University of Michigan Law School,75652,JD,1997-01-01
Kristine Camron,1488936,Professional Qualifications,Stanley K Lacy Leadership Association (SKLLA) Inc,501895,Studied,
Tim Capen,1488937,Education,Indiana University,60920,BA,2001-01-01
Tim Capen,1488937,Education,Indiana University Robert H McKinney School of Law,1889558,JD (magna Cum Laude),2004-01-01
David Carr,1488939,Education,Georgetown University Law Center,79195,JD,1984-01-01
David Carr,1488939,Education,Unknown Organisation,0,Diplomate,
David Carr,1488939,Education,DePauw University,60500,BA (summa cum laude),1981-01-01
Ben Caughey,1488940,Education,University of Illinois (UIC),62367,BS (magna Cum Laude),1997-01-01
Ben Caughey,1488940,Education,Maurer School of Law Indiana University,1798832,JD (Cum Laude),2001-01-01
Joshua Christie,1488941,Education,Colby College,60394,BA,2003-01-01
Joshua Christie,1488941,Education,Maurer School of Law Indiana University,1798832,JD (Cum Laude),2006-01-01
David Chroust,1488942,Education,Columbia Law School,64891,JD,1980-01-01
David Chroust,1488942,Education,Grinnell College,84092,BA,1977-01-01
Bob Cochran,1488943,Education,Miami University Ohio,61276,BA,1988-01-01
Bob Cochran,1488943,Education,Ohio State University Michael E Moritz College of Law,1335742,JD (magna Cum Laude),1991-01-01
Mark Schreier,1488944,Education,Doane College,263166,BA (magna cum laude),
Troy Cole,1488945,Education,Bradley University,60202,BS,1985-01-01
Troy Cole,1488945,Education,Southern Methodist University,61882,JD,1994-01-01
Warren Matthews,1488946,Education,Vanderbilt University School of Law,90482,JD,1990-01-01
Warren Matthews,1488946,Education,University of Alabama (UA),62136,BS (cum laude),1987-01-01
Warren Matthews,1488946,Education,New York University (NYU),61424,LLM,1991-01-01
Amy Corsaro,1488947,Education,Indiana University Bloomington,1337103,BS,1989-01-01
Amy Corsaro,1488947,Education,Indiana University School of Law,78801,JD (magna Cum Laude),1994-01-01
Doctor Jim Webster,1488948,Education,University of Michigan,63187,PhD,
Doctor Jim Webster,1488948,Education,Rose-Hulman Institute of Technology (RHIT),61714,BS (Hons),
Doctor Jim Webster,1488948,Education,University of Michigan,63187,MS,
Paul Corsaro,1488949,Education,Unknown Organisation,0,Certified,
Paul Corsaro,1488949,Education,St Joseph College,742528,BS (Hons),1965-01-01
Paul Corsaro,1488949,Education,Indiana University Robert H McKinney School of Law,1889558,JD,1969-01-01
Paul Corsaro,1488949,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1968-01-01
Angela Courtwright,1488950,Education,Webster University,83128,BA,2000-01-01
Angela Courtwright,1488950,Education,Capital University Law School,420824,JD,2004-01-01
Brian Crist,1488951,Education,Vanderbilt University School of Law,90482,JD,1997-01-01
Brian Crist,1488951,Education,University of Missouri,52409,BA,1994-01-01
Tyson Crist,1488952,Education,Ohio State University Michael E Moritz College of Law,1335742,JD,1999-01-01
Tyson Crist,1488952,Education,College of Wooster,60421,BA,1996-01-01
Corey Crognale,1488953,Education,Marietta College,137992,BA,1976-01-01
Corey Crognale,1488953,Education,Capital University Law School,420824,JD,1980-01-01
Terri Czajka,1488954,Education,Creighton University,79030,BA,1980-01-01
Terri Czajka,1488954,Education,University of Minnesota Law School,80696,JD,1983-01-01
James Bridges Jr,1488955,Professional Qualifications,National Association of Fraternal Insurance Counselors Inc (NAFIC),2179596,Certified Insurance Counselor (CIC),
James Bridges Jr,1488955,Education,Babson College,60120,Executive Education Program,
Jeff Dack,1488956,Education,Ball State University,79279,BS,2000-01-01
Jeff Dack,1488956,Education,Ball State University,79279,Graduated (Hons),
Jeff Dack,1488956,Education,Northwestern University Pritzker School of Law,638744,JD,2003-01-01
Jeff Dack,1488956,Professional Qualifications,United Way of Central Indiana (UWCI),82443,Graduated,2009-01-01
John Daniels,1488958,Education,Vanderbilt University,62843,BA,1981-01-01
John Daniels,1488958,Education,Vanderbilt University,62843,MBA,1982-01-01
Gary Dankert,1488959,Education,Indiana University,60920,BA,1974-01-01
Gary Dankert,1488959,Education,Purdue University,61638,Attended,
Gary Dankert,1488959,Education,Indiana University Robert H McKinney School of Law,1889558,JD (Cum Laude),1977-01-01
Kris Dawley,1488960,Education,Capital University Law School,420824,JD,1985-01-01
Kris Dawley,1488960,Education,Wittenberg University,877312,BA,1982-01-01
Denise McCauley,1488961,Education,University of Nebraska at Omaha,108137,Bachelor's Degree (magna cum laude),
Matt DeLaruelle,1488962,Education,Washington University School of Law St Louis,826110,JD,2003-01-01
Matt DeLaruelle,1488962,Education,Purdue University,61638,BA,1999-01-01
Pat Devine,1488963,Education,Capital University Law School,420824,JD,1980-01-01
Pat Devine,1488963,Professional Qualifications,US Green Building Council,637697,LEED Accredited Professional,
Pat Devine,1488963,Education,Wittenberg University,877312,BA,1977-01-01
Thomas Dimond,1488964,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS (Hons),1981-01-01
Thomas Dimond,1488964,Education,University of Chicago Law School,1283365,JD,1990-01-01
Jay Dingledy,1488965,Education,Ohio State University Michael E Moritz College of Law,1335742,JD (summa Cum Laude),1971-01-01
Jay Dingledy,1488965,Education,Ohio State University (OSU),61523,BBA,1969-01-01
Aaron Dixon,1488966,Education,University of Iowa,62375,BA,1996-01-01
Aaron Dixon,1488966,Education,University of Iowa College of Law,246437,JD (Hons),1999-01-01
Buddy Downs,1488967,Education,Indiana University,60920,BA,1977-01-01
Buddy Downs,1488967,Education,Indiana University School of Law,78801,JD (magna Cum Laude),1980-01-01
C Bengtson,1488968,Education,York College,62990,Associate Degree,1980-01-01
C Bengtson,1488968,Education,Abilene Christian University,78437,Attended,1981-01-01
C Bengtson,1488968,Education,University of Nebraska-Lincoln,741543,BS,1982-01-01
C Bengtson,1488968,Education,University of Nebraska-Lincoln,741543,MS,1990-01-01
C Bengtson,1488968,Education,University of Nebraska-Lincoln,741543,PhD,1996-01-01
C Bengtson,1488968,Professional Qualifications,Chartered Insurance Operations Professional Institute,2062397,Chartered Insurance Operations Professional (CIOP),2009-01-01
C Bengtson,1488968,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,2004-01-01
Dustin DuBois,1488969,Education,Rose-Hulman Institute of Technology (RHIT),61714,BS,1992-01-01
Dustin DuBois,1488969,Education,Indiana University Robert H McKinney School of Law,1889558,JD (Cum Laude),2000-01-01
Larry Bruder,1488970,Education,Harvard University,63830,Executive Course,
Larry Bruder,1488970,Education,Kellogg School of Management Northwestern University,77878,Master of Management (MM),1992-01-01
Larry Bruder,1488970,Education,Rochester Institute of Technology (RIT),80404,BS,1980-01-01
Greg Dunn,1488972,Education,Capital University Law School,420824,JD,1978-01-01
Greg Dunn,1488972,Education,Davidson College,1795510,AB,1975-01-01
Doctor Ravinder Dhallan,1488973,Education,Wharton School University of Pennsylvania,64966,MBA,2007-05-01
Doctor Ravinder Dhallan,1488973,Education,Johns Hopkins University School of Medicine,98942,PhD,1993-01-01
Doctor Ravinder Dhallan,1488973,Education,Johns Hopkins University School of Medicine,98942,MD,1994-01-01
David Chaskin,1488974,Education,Fordham University,60696,MBA,1991-01-01
David Chaskin,1488974,Education,Lehigh University,61143,BS,1986-01-01
Annette Devine,1488975,Education,Unknown Organisation,0,Associate Customer Service (ACS),
Annette Devine,1488975,Education,Buena Vista University,483126,Bachelor's Degree (magna cum laude),
Annette Devine,1488975,Education,Fellow Life Management Institute,663744,Fellow,
Doctor Mary Dadone,1488976,Education,University of New Mexico,62522,PhD,
Edward Mottern,1488977,Education,Rochester Institute of Technology (RIT),80404,BS,
John Tischer,1488978,Education,University of Illinois (UIC),62367,MSEE,1992-01-01
John Tischer,1488978,Education,University of Minnesota,62475,BSEE,1986-01-01
Doctor Phil Bayliss,1488979,Education,Medical College of Virginia,82059,MD,1984-01-01
Doctor Phil Bayliss,1488979,Education,Hampden-Sydney College,129932,BS,1978-01-01
Ryuichi Iwasaki,1488980,Education,Osaka University,61552,Bachelor's Degree,
Ryuichi Iwasaki,1488980,Education,Osaka University,61552,Masters Degree,
Matt Ellis,1488981,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Matt Ellis,1488981,Education,Catholic University of America,60292,Graduated,1994-01-01
Matt Ellis,1488981,Education,Creighton University School of Law,484478,JD,1997-05-01
Matt Ellis,1488981,Education,Creighton University,79030,MBA,1996-01-01
Narender Dhallan,1488982,Education,University of Maryland College Park,62449,BS,
Narender Dhallan,1488982,Education,University of Maryland Baltimore County,916134,BS,
Jim McCarten,1488983,Education,University of Kansas,80243,BS,1979-01-01
Jim McCarten,1488983,Education,University of Missouri School of Law,936337,JD,1984-01-01
Jim McCarten,1488983,Education,Emory University,60627,LLM,1991-01-01
Maura Kahn,1488984,Education,Indiana University Kelley School of Business,79674,MBA,1995-01-01
Maura Kahn,1488984,Education,Saint Marys College,785984,BA,1983-01-01
Kelly Earls,1488985,Education,Indiana University Robert H McKinney School of Law,1889558,JD,2011-01-01
Kelly Earls,1488985,Education,Indiana University,60920,BA (Hons),2006-01-01
Kelly Earls,1488985,Education,New Mexico State University (NMSU),61416,Completed,
Tami Earnhart,1488986,Education,University of Evansville,62300,BS (magna Cum Laude),1990-01-01
Tami Earnhart,1488986,Education,Maurer School of Law Indiana University,1798832,JD,1999-01-01
Karla Gochenour,1488987,Professional Qualifications,Center for Creative Leadership (CCL),42351,Executive Leadership Program,
Karla Gochenour,1488987,Education,Iowa Western Community College (IWCC),886020,Graduated,
Kamlesh Miller,1488988,Education,University of Maryland Baltimore County,916134,BS,1990-01-01
Kamlesh Miller,1488988,Education,Unknown Organisation,0,RN (Registered Nurse),
Kamlesh Miller,1488988,Education,University of Maryland Baltimore County,916134,BS,
Tim Eckenrode,1488989,Education,Unknown Organisation,0,Microsoft Certified Systems Administrator (MCSA),
Tim Eckenrode,1488989,Education,Ohio State University (OSU),61523,BA,1997-01-01
Tim Eckenrode,1488989,Professional Qualifications,International Association of Microsoft Certified Professionals (IAMCP),1489079,Microsoft Certified Professional,
Henry Efroymson,1488990,Education,Indiana University Robert H McKinney School of Law,1889558,JD,1982-01-01
Henry Efroymson,1488990,Education,Indiana University,60920,BA,1979-01-01
Margaret Emmert,1488991,Education,Indiana University Bloomington,1337103,BS,1987-01-01
Margaret Emmert,1488991,Education,Maurer School of Law Indiana University,1798832,JD (Cum Laude),2001-01-01
Margaret Emmert,1488991,Education,Alma College,87482,Graduated (cum laude),2001-01-01
Kevin Ewing,1488993,Education,Indiana University Kelley School of Business,79674,BS,1994-01-01
Kevin Ewing,1488993,Education,Indiana University Kelley School of Business,79674,MBA,2002-01-01
Kevin Ewing,1488993,Education,Indiana University Robert H McKinney School of Law,1889558,JD,2004-01-01
Lee Janecek,1488994,Professional Qualifications,Academy of Life Underwriting,574764,Fellow,
Lee Janecek,1488994,Education,Life Management Institute (LMI),637696,Fellow,
Sherry Fabina-Abney,1488995,Education,Purdue University,61638,BA (Distinction),1985-01-01
Sherry Fabina-Abney,1488995,Professional Qualifications,Richard G Lugar Excellence in Public Service Series,1724646,Graduated,2001-01-01
Sherry Fabina-Abney,1488995,Education,Maurer School of Law Indiana University,1798832,JD (magna Cum Laude),1988-01-01
Mike Valentine,1488997,Education,University of Massachusetts Amherst (UMA),62456,BSEE,1982-01-01
Craig Cowman,1489000,Education,Ohio State University (OSU),61523,BS,
Bill McKenzie,1489001,Education,University of Georgia (UGA),62333,BA (summa cum laude),1975-01-01
Bill McKenzie,1489001,Education,University of Virginia School of Law,77982,JD,1978-01-01
Bill McKenzie,1489001,Education,Emory University School of Law,93777,LLM,1986-01-01
Brendan Donohue,1489002,Education,Boston College,60193,BA,1996-01-01
Derek Meek,1489003,Education,Auburn University,1354261,BS,
Derek Meek,1489003,Education,Cumberland School of Law Samford University,461071,JD,
Pam El,1489004,Education,Brookings Institution (BI),63303,Studied,2010-01-01
Pam El,1489004,Professional Qualifications,Institute for Women's Leadership,1325449,Studied,
Pam El,1489004,Education,Virginia Commonwealth University,62862,Bachelor's Degree,1984-01-01
Eric Hutcherson,1489005,Education,New York University (NYU),61424,Bachelor's Degree,1990-01-01
Eric Hutcherson,1489005,Education,University of Massachusetts Amherst (UMA),62456,Masters Degree,1991-01-01
Amy Fisher,1489006,Education,University of Ntre Dame,62544,BA,1998-01-01
Amy Fisher,1489006,Education,Indiana University School of Law,78801,JD,2001-01-01
Mark Ford,1489007,Education,DePauw University,60500,BA,1971-01-01
Mark Ford,1489007,Education,Indiana University Robert H McKinney School of Law,1889558,JD (Cum Laude),1974-01-01
Matt Fornshell,1489008,Education,Ohio University,61524,BBA (Cum Laude),1990-01-01
Matt Fornshell,1489008,Education,Valparaiso University School of Law,641450,JD,1993-01-01
