name,name_id,edu_type,university,university_id,qualification,award_date 
Norty Knox Jr,1010330,Education,Yale School of Management,63607,MBA,
Norty Knox Jr,1010330,Education,Amherst College,60055,BA,
Joe Cristiano,1010334,Education,Baldwin Wallace University (Baldwin-Wallace College prior to 07/2012),60122,MBA,1976-01-01
Joe Cristiano,1010334,Education,State University of New York (SUNY),61939,Attended,1961-01-01
Jeff Moore,1010432,Education,Vanderbilt University,62843,MBA,
Stephen Cohen,1010340,Education,SI Newhouse School of Public Communications Syracuse University,1473459,BS,1999-01-01
Tom Bohardt,1010343,Education,Bowling Green State University,60200,BSBA,1969-01-01
Tom Bohardt,1010343,Education,University of Dayton,62274,MBA,1974-01-01
Ruud Jona,1010347,Education,University of Dallas,62273,MBA,
Ruud Jona,1010347,Education,Universiteit Antwerpen (University of Antwerp),62154,BA,
Daniel Hug,1010363,Education,University of Geneva,62332,MBA,
Daniel Hug,1010363,Education,University of Bern,63183,Graduated,
Daniel Hug,1010363,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified Financial Planner,
Daniel Hug,1010363,Education,Carnegie Mellon University,41519,Executive MBA,
Phil Fasano,1010372,Education,Long Island University,61173,MBA,1985-06-01
Phil Fasano,1010372,Education,New York Institute of Technology,61423,BS,1980-08-01
Professor Doctor Sid Gilman,1010377,Education,UCLA School of Medicine,532558,MD,1957-06-01
Professor Doctor Sid Gilman,1010377,Education,College of Letters and Science University of California Los Angeles(UCLA),1560080,BA,1954-06-01
Doctor Louis Caplan,1010378,Professional Qualifications,Guy's Hospital,494050,Fellow,1961-01-01
Doctor Louis Caplan,1010378,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor Louis Caplan,1010378,Education,Williams College,62961,Graduated (cum laude),1958-01-01
Doctor Louis Caplan,1010378,Education,Unknown Organisation,0,MA,
Doctor Louis Caplan,1010378,Education,Unknown Organisation,0,PhD,
Doctor Louis Caplan,1010378,Education,University of Maryland School of Medicine,464173,MD (Summa cum laude),1962-01-01
Doctor Louis Caplan,1010378,Education,American Board of Psychiatry and Neurology Inc (ABPN),261577,Certified,
Doctor Douglas Kondziolka,1010379,Education,University of Pittsburgh,62593,MS,1991-01-01
Doctor Douglas Kondziolka,1010379,Education,University of Toronto,62752,MD,1985-01-01
Doctor Douglas Kondziolka,1010379,Professional Qualifications,Presbyterian University Hospital,79591,Fellow,1991-01-01
Doctor Douglas Kondziolka,1010379,Professional Qualifications,American Board of Neurological Surgery,117391,Certified,
Doctor Douglas Kondziolka,1010379,Professional Qualifications,Royal College of Physicians and Surgeons of Canada,140951,Certified,
Doctor Paul Sanberg,1010380,Education,Curtin University Western Australia (Formerly known as Western Australian Institute of Technology (WAIT)),60472,Graduate Diploma,1985-01-01
Doctor Paul Sanberg,1010380,Education,University of British Columbia (UBC),62203,MS (Hons),1978-01-01
Doctor Paul Sanberg,1010380,Education,York University (Canada),64608,BSc (Hons),1976-01-01
Doctor Paul Sanberg,1010380,Professional Qualifications,St James School,874617,Studied,
Doctor Paul Sanberg,1010380,Education,Australian National University,60114,Doctorate,1981-01-01
Doctor Paul Sanberg,1010380,Education,Australian National University,60114,DSc,1998-01-01
Professor Doctor Philip Bath,1010381,Education,Royal College of Physicians (RCP),36493,Fellow,
Professor Doctor Philip Bath,1010381,Education,King's College London University of London,40903,MD,1991-01-01
Professor Doctor Philip Bath,1010381,Education,Royal College of Pathologists (UK),47137,Fellow,
Professor Doctor Philip Bath,1010381,Education,St Thomas Hospital Medical School,57912,BS,
Professor Doctor Philip Bath,1010381,Education,St Thomas Hospital Medical School,57912,BSc,
Professor Doctor Philip Bath,1010381,Education,St Thomas Hospital Medical School,57912,MB (Bachelor of Medicine),
Professor Doctor Philip Bath,1010381,Education,University of Nottingham,625151,DSc,2015-01-01
Jeff Brown,1010387,Education,University of Alberta,62142,MS,1988-01-01
Jeff Brown,1010387,Education,University of Waterloo,62786,BM,1982-01-01
Jeff Brown,1010387,Education,CISSPS.Com Inc,857313,Certified Information Systems Security Professional (CISSP),2016-09-01
Sean Rooney,1010389,Education,Ohio State University (OSU),61523,Bachelor's Degree,1987-01-01
Sean Rooney,1010389,Education,Darla Moore School of Business University of South Carolina (USC),113782,Masters Degree,1989-01-01
Naim Chaudhry,1010391,Education,Unknown Organisation,0,Diploma,
Ed Berko,1010394,Education,Wharton School University of Pennsylvania,64966,MBA,
Ed Berko,1010394,Education,United States Naval Academy (USNA),377927,BS,
Ed Berko,1010394,Education,Unknown Organisation,0,PEng,
Darrell Podowski,1010395,Education,University of British Columbia (UBC),62203,BSc,1983-01-01
Darrell Podowski,1010395,Education,University of British Columbia (UBC),62203,LLB,1992-01-01
Roger Clark,1010399,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1993-01-01
Roger Clark,1010399,Education,Columbia University,60434,Certificate,2013-01-01
Roger Clark,1010399,Education,Ohio University,61524,BBA,1991-01-01
John Hoffman,1010403,Education,West Chester University,622815,BA,1989-01-01
David Bywater,1010408,Education,Brigham Young University,60212,BS,1993-01-01
David Bywater,1010408,Education,Harvard Business School,63013,MBA,1999-01-01
Bryan Christiansen,1010409,Education,Brigham Young University,60212,Bachelor's Degree,1998-01-01
Bryan Christiansen,1010409,Education,Fuqua School of Business Duke University,730113,MBA,2004-01-01
Susan Richards,1010410,Education,Brigham Young University,60212,Bachelor's Degree,
John Schissel,1010411,Education,Georgetown University,60750,BSBA,1988-01-01
Bob Baker,1010415,Education,Minnesota State University (MSU) (Mankato State University prior to 09/1998),95342,BS,
Jeff Moore,1010432,Education,Cornell University,60457,BS,
Cindy Hsieh,1010433,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Cindy Hsieh,1010433,Education,University of California Berkeley,62215,BS,2001-01-01
Chuck Furedy,1010436,Education,Middle Tennessee State University,620900,BS,1971-01-01
Chuck Furedy,1010436,Education,Wharton School University of Pennsylvania,64966,Graduated,
Chuck Furedy,1010436,Education,Michigan State University (MSU),61278,Graduated,
Chadd Evans,1010437,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Chadd Evans,1010437,Professional Qualifications,Chartered Alternative Investment Analyst Association,946760,Chartered Alternative Investment Analyst (CAIA),
Chadd Evans,1010437,Education,University of Georgia (UGA),62333,BBA,2005-01-01
Chadd Evans,1010437,Professional Qualifications,US Green Building Council,637697,LEED Accredited Professional,
Damon Wright,1010439,Education,Loyola Law School Loyola Marymount University (LMU),78771,JD,1993-01-01
Damon Wright,1010439,Education,University of California Los Angeles (UCLA),62218,BA,1989-01-01
Nizida Arriaga,1010443,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Margo Cook,1010444,Education,Columbia University,60434,Executive MBA,2002-01-01
Margo Cook,1010444,Education,University of Rhode Island College of Business Administration,550876,BS,1986-01-01
Margo Cook,1010444,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,1996-01-01
Bill Huffman,1010445,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bill Huffman,1010445,Education,University of Chicago,42092,MBA,
Bill Huffman,1010445,Education,Indiana University,60920,BS,
John Bomgardner II,1010448,Education,Southern Methodist University,61882,JD,
John Bomgardner II,1010448,Education,Wichita State University,62949,BBA,
Eric Pelander,1010449,Education,Harvard University,63830,MBA,
Eric Pelander,1010449,Education,William and Mary School of Business,820239,BBA,
Greg Mino,1010451,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Greg Mino,1010451,Education,Eckerd College,243607,Graduated,1993-01-01
Merle Clewett,1010453,Education,Unknown Organisation,0,PEng,
Merle Clewett,1010453,Education,University of Minnesota,62475,BA,
Merle Clewett,1010453,Education,University of Minnesota,62475,BS,
Robert Turtledove,1010455,Education,University of Cape Town,42659,Bachelor of Business Science (Hons),1982-01-01
Aleksandra Jagiella,1010458,Education,Unknown Organisation,0,Certified Arbitrator,
Aleksandra Jagiella,1010458,Education,University of Tennessee,64218,BS,
Aleksandra Jagiella,1010458,Education,Stetson University College of Law,1224986,JD,2004-01-01
Aleksandra Jagiella,1010458,Education,Stetson University,78979,MBA,
John Wardle,1010461,Education,University of Rhode Island (URI),62631,BS,
John Wardle,1010461,Education,Salve Regina University,111107,MS,
Jane Koehl-Colling,1010463,Education,Cleveland Marshall College of Law,84917,JD,1996-01-01
Jane Koehl-Colling,1010463,Education,University of Wisconsin-Madison,751347,BA,1990-01-01
Frederick Rook III,1010467,Education,Unknown Organisation,0,PhD,
Adam Thackery,1010468,Education,Wharton School University of Pennsylvania,64966,MBA,2001-01-01
Adam Thackery,1010468,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BBA,1994-01-01
William Cushman,1010469,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Glenn Schulman,1010470,Education,Graduate School New Brunswick (GSNB) Rutgers University,1880236,PharmD,2000-01-01
Bob Donnelly,1010471,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1992-01-01
Bob Donnelly,1010471,Education,University of Michigan,63187,Masters Degree,1995-01-01
Anne Mercer,1010473,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Anne Mercer,1010473,Education,Institute of Internal Auditors,916772,Certified Financial Services Auditor (CFSA),
Anne Mercer,1010473,Education,Institute of Internal Auditors,916772,Certified Internal Auditor,
Scott Bresler,1010475,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Scott Bresler,1010475,Education,University of Virginia,62777,Graduated,1995-01-01
Scott Bresler,1010475,Education,Pennsylvania State University (Penn State University),61582,BS,
Julie Guida,1010485,Education,Southern Illinois University,61879,Degree,1979-01-01
Dean Fischer,1010486,Education,Valparaiso University,62840,BSBA,1977-01-01
Chuck Tyburk,1010489,Education,Unknown Organisation,0,PEng,
Chuck Tyburk,1010489,Education,Trine University,81577,Degree,1965-01-01
Alan Buddendeck,1010491,Education,University of Dayton,62274,BA,1987-01-01
Alan Buddendeck,1010491,Education,University of Dayton,62274,MA,1990-01-01
Jason Oden,1010500,Education,University of Alberta,62142,BSc,
John Sweeney,1010516,Education,University of Pennsylvania,62579,BA,1992-01-01
John Sweeney,1010516,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,2002-01-01
Amy Millard,1010517,Education,Rice University,61692,BS,
Amy Millard,1010517,Education,Stanford University Graduate School of Business,67360,MBA,
Don Werlinger,1010518,Education,Minot State University,253342,Graduated,
Glen Sheehan,1010520,Education,San Francisco State University,61777,Graduated,1980-01-01
Glen Sheehan,1010520,Education,College of Marin,420953,AA,1977-01-01
Mike Hughes,1010523,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Hughes,1010523,Education,Pennsylvania State University (Penn State University),61582,BS (magna Cum Laude),1978-01-01
Larry Norton,1010524,Education,Dartmouth College,60488,BA,1980-01-01
Larry Norton,1010524,Education,Unknown Organisation,0,Graduated,
Donna Balinkie,1010539,Education,Wharton School University of Pennsylvania,64966,BS,1989-01-01
Donna Balinkie,1010539,Education,Kellogg School of Management Northwestern University,77878,MBA,1994-01-01
Rob Dawson,1010540,Education,Hillsdale College,60851,BA,1996-01-01
Tom Foster,1010541,Education,Roanoke College,139152,BA,1980-01-01
Cindy King,1010544,Education,Bucknell University,60229,Bachelor's Degree,1981-01-01
Steve Lehukey,1010546,Education,Merrick School of Business University of Baltimore,622934,MBA,1986-01-01
Liz Robinson,1010548,Education,Washington and Lee University,62891,Graduated,
Damon Weatherill,1010552,Education,University of Wyoming,62819,MBA,2010-01-01
Tom Humpage,1010554,Education,Ohio State University (OSU),61523,Attended,
Jerry Bowman,1010555,Professional Qualifications,CSI Global Education Inc (Formerly known as Canadian Securities Institute (CSI)),592042,Certified,
Jerry Bowman,1010555,Professional Qualifications,Natrindo Telepon Seluler (NTS) PT,1333443,Certified,
Jerry Bowman,1010555,Professional Qualifications,Building Industry Consulting Service International (BICSI),1066650,Certified,
Jerry Bowman,1010555,Education,Unknown Organisation,0,Certified,
Jerry Bowman,1010555,Education,Unknown Organisation,0,Certified Data Centre Professional (CDCP),
Jerry Bowman,1010555,Professional Qualifications,CPP Inc,1387472,Certified Payroll Manager (CPM),
Tad Smith Jr,1010558,Education,Harvard Business School,63013,MBA,1992-01-01
Tad Smith Jr,1010558,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,BA,1987-01-01
Bill Yarbenet,1010560,Education,Allegheny College,60035,BS,1980-01-01
Bill Yarbenet,1010560,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,1982-01-01
David Shalam,1010562,Education,Hofstra University,60871,Executive MBA,2006-01-01
David Shalam,1010562,Professional Qualifications,French Culinary Institute Inc,646353,Graduated,2011-01-01
David Shalam,1010562,Education,Franklin & Marshall College,60710,Graduated,1995-01-01
Tom Pick,1010563,Education,University of Texas at Arlington,62741,BBA,1978-01-01
Jason Friedman,1010566,Education,Auburn University,1354261,Bachelor's Degree,
Harrison Goldman,1010567,Education,University of Maryland College Park,62449,BA,1968-01-01
Harrison Goldman,1010567,Education,Stonier Graduate School of Banking Rutgers University,81782,Attended,
Harrison Goldman,1010567,Education,Towson University,743199,MS,
Doctor Ralf Cramer,1010568,Education,Technische Universitt Kaiserslautern (University of Kaiserslautern),62381,Diploma,1987-01-01
Doctor Ralf Cramer,1010568,Education,Universitt Stuttgart (University of Stuttgart),62709,Graduated,1990-01-01
Doctor Ralf Cramer,1010568,Education,Universitt Stuttgart (University of Stuttgart),62709,PhD,1994-01-01
Doctor Victor Rivera,1010571,Education,Harvard University,63830,PhD,1992-01-01
Doctor Victor Rivera,1010571,Education,Princeton University,61632,AB,1986-01-01
Doctor William Shakespeare,1010572,Education,Gettysburg College,78283,BS,1985-01-01
Doctor William Shakespeare,1010572,Education,University of Pennsylvania,62579,Post Doctoral Studies,1993-01-01
Doctor William Shakespeare,1010572,Education,University of New Hampshire,62520,PhD,1991-01-01
The Hon. Sam Gejdenson,1010574,Education,University of Connecticut,62265,BA,1970-01-01
The Hon. Sam Gejdenson,1010574,Education,Mitchell College,834106,AS Degree (Associate of Science),1968-01-01
Daniel Bendheim,1010576,Education,Harvard Law School,63035,JD,1996-01-01
Daniel Bendheim,1010576,Education,Yeshiva University,79331,BA,1993-01-01
Tom Dagger,1010577,Education,Duke University,60547,BA,
Tom Dagger,1010577,Education,University of Chicago Law School,1283365,JD,
Larry Miller,1010578,Education,Bernard M Baruch College City University of New York (CUNY),81866,Executive MBA,1990-01-01
Larry Miller,1010578,Education,University of Nebraska-Lincoln,741543,BS,1986-01-01
Dean Warras,1010581,Education,University of St Thomas Minnesota,2217414,BA,
Jonathan Bendheim,1010582,Education,Columbia Business School,63118,MBA,2004-01-01
Jonathan Bendheim,1010582,Education,Yeshiva University,79331,BA,1999-01-01
William Glover,1010583,Education,University of Alabama (UA),62136,MS,1977-01-01
William Glover,1010583,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,MBA,1984-01-01
William Glover,1010583,Education,University of Alabama (UA),62136,BS,1976-01-01
Linda Rohrer,1010594,Education,Upsala College,465023,BA,1969-01-01
Linda Rohrer,1010594,Professional Qualifications,Davis & Elkins College,1554310,Graduated,1969-01-01
Chuck Hildenbrand,1010595,Education,Lehigh University,61143,MBA,1979-01-01
Chuck Hildenbrand,1010595,Education,Villanova University,62858,BS,1973-01-01
George Grunebaum,1010599,Education,Gordonstoun School,65325,Attended,1981-01-01
George Grunebaum,1010599,Education,Hamilton College,60814,BA,1986-01-01
Michael Carp,1010623,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Michael Carp,1010623,Education,Boston University,60195,BS,1984-01-01
George Kaufman,1010629,Education,University of Vermont,62771,BA,1999-01-01
Tia Miyamoto,1010652,Education,Harvard Law School,63035,JD (Cum Laude),
Tia Miyamoto,1010652,Education,University of California at Santa Cruz,99912,BA (Hons),
John Bronstrup,1010662,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kurt Keller,1010663,Education,Cleveland State University,60385,BBA,1980-01-01
Kurt Keller,1010663,Education,Harvard Business School,63013,Advanced Management Program,2009-05-01
Rod Davies,1010664,Professional Qualifications,Construction Specifications Institute,532917,Certified,
Rod Davies,1010664,Education,University of Michigan,63187,Training Program,
Rod Davies,1010664,Education,Brigham Young University,60212,Training Program,
Patrick Bailey,1010665,Education,Yale School of Management,63607,MBA,2003-01-01
Patrick Bailey,1010665,Education,Brigham Young University,60212,BA,1999-01-01
Quach van Duc,1010666,Education,University of Economics Ho Chi Minh City,1613102,BA,
Nguyen Huong,1010669,Education,University of Economics Ho Chi Minh City,1613102,BA,
Nguyen Huong,1010669,Education,University of Economics Ho Chi Minh City,1613102,LLB,
Le Danh,1010670,Education,HoChiMinh City University of Technology,1560462,BA,
Le Danh,1010670,Education,HoChiMinh City University of Technology,1560462,MBA,
David Takats,1010671,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
David Takats,1010671,Education,Temple University,62035,Graduated,1999-01-01
David Takats,1010671,Education,University of Rochester,62633,Bachelor's Degree,1984-01-01
Dang Vinh,1010672,Education,University of Economics Ho Chi Minh City,1613102,BA,
Nguyen Thuy,1010673,Education,Vietnam National University (VNU),1227928,BA,
Truong Tien,1010674,Education,HoChiMinh City University of Technology,1560462,Masters Degree,
Quach Phu,1010675,Education,Management Development Institute of Singapore (MDIS),643827,MSc,
Quach Phu,1010675,Education,Vietnam National University (VNU),1227928,Bachelor's Degree,
Quach Phu,1010675,Education,HoChiMinh City University of Technology,1560462,Degree,
Le Tinh,1010676,Education,University of Economics Ho Chi Minh City,1613102,PhD,
Le Tinh,1010676,Education,University of Economics Ho Chi Minh City,1613102,BA,
Le Tinh,1010676,Education,University of Economics Ho Chi Minh City,1613102,MBA,
Do Thang,1010677,Education,Maastricht School of Management,463588,MBA,
Do Thang,1010677,Education,University of Nottingham,625151,PhD,2007-07-01
Oscar Suris,1010678,Education,University of Florida,62323,BSBA,1986-01-01
John Hennessy,1010680,Education,Illinois State University,60905,Bachelor's Degree,
John Hennessy,1010680,Education,University of Chicago,42092,Studied,
Rick Gilliam,1010681,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,1975-01-01
Rick Gilliam,1010681,Education,University of Denver,62276,MA,1998-01-01
Bob Lewis,1010686,Education,McCormick Theological Seminary (MTS),258182,Graduated,
Bob Lewis,1010686,Education,Divinity School University of Chicago,480320,Graduated,
Bob Lewis,1010686,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,Graduated,
Bob Lewis,1010686,Education,Princeton University,61632,BA,
Calvin Williams,1010688,Education,University of Texas at Austin,62742,BBA,1972-01-01
Gordon Breen,1010689,Education,Northeastern University,61472,BS,
Gordon Breen,1010689,Education,Cox School of Business Southern Methodist University (Formerly known as Edwin L Cox School of Business),733102,MBA,1995-01-01
Gordon Breen,1010689,Professional Qualifications,Community Associations Institute (CAI),1484557,Certified,
Michael Boston,1010690,Education,Santa Clara University,61782,BS,1980-01-01
Michael Boston,1010690,Education,Columbia University,60434,Completed,
Geri Mittelhauser,1010693,Education,University of Cincinnati,62243,MA,2008-01-01
Geri Mittelhauser,1010693,Education,University of Cincinnati,62243,BA,2005-01-01
Fred Gautier,1010696,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,1993-01-01
Fred Gautier,1010696,Education,cole Suprieure Libre des Sciences Commerciales Appliques (ESLSCA),77525,BA,
Menny Gordon,1010708,Education,Tel Aviv University,62031,MBA,1981-01-01
Menny Gordon,1010708,Education,Technion - Israel Institute of Technology (IIT),780210,BSc,1976-01-01
Aaron Bulkley,1010710,Education,University of Texas at Austin,62742,Attended,
Aaron Bulkley,1010710,Professional Qualifications,Exotic Wildlife Association (EWA),733604,Certified,
Doctor Jim Chen,1010717,Education,University of New Brunswick,62517,PhD,1993-01-01
Doctor Jim Chen,1010717,Education,Xiamen University,563475,BSc,1982-01-01
Doctor Jim Chen,1010717,Education,Institute of Chemistry Academia Sinica,1287528,MSc,1985-01-01
Emily Lynch,1010718,Education,Iowa State University,1246304,BS,1997-01-01
Doctor Yuelie Lu,1010721,Education,Purdue University,61638,PhD,1995-01-01
Doctor Yuelie Lu,1010721,Education,University of Science and Technology of China (USTC),464534,BS,1983-01-01
Doctor Yuelie Lu,1010721,Education,University of Science and Technology of China (USTC),464534,MS,1986-01-01
Erkan Akyuz,1010723,Education,University of Waterloo,62786,Doctorate,
Erkan Akyuz,1010723,Education,Turkish Naval Academy,1007856,Bachelor's Degree,1991-01-01
Erkan Akyuz,1010723,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,2007-01-01
Erkan Akyuz,1010723,Education,Naval Postgraduate School (NPS),61404,MSc,1997-01-01
Warren Reid,1010731,Education,Open University (UK),61538,BSc (Hons),1993-05-01
Warren Reid,1010731,Education,Open University Business School(OUBS),596405,MBA,2007-01-01
Anne O'Donovan,1010733,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,BA (Hons),1982-01-01
Anne O'Donovan,1010733,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Fellow Chartered Accountant,
Jennifer Burke,1010735,Education,Monash University (Formerly known as Chisholm Institute of Technology),61315,Graduated,
Jennifer Burke,1010735,Education,Sellinger School of Business and Management Loyola College,875773,Degree,
Jim Collins Jr,1010737,Education,University of Delaware,79387,MBA,1996-01-01
Jim Collins Jr,1010737,Education,Christian Brothers College,108392,BS,1985-01-01
Tom Powell,1010738,Education,Clemson University,78370,BS,1981-01-01
Tom Schuler,1010739,Education,University of Virginia,62777,Degree,1985-01-01
Jim Weigand,1010740,Education,Augustana College Illinois,1547463,BS,1977-01-01
Jim Weigand,1010740,Education,University of Illinois (UIC),62367,MBA,1979-01-01
Gary Spitzer,1010741,Education,University of Michigan,63187,BS,1979-01-01
Cindy Green,1010742,Education,Auburn University,1354261,BS,1979-01-01
Cindy Green,1010742,Education,Auburn University,1354261,Masters Degree,
Rick Olson,1010743,Education,Massachusetts Institute of Technology (MIT),40436,Degree,1978-01-01
Rick Olson,1010743,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,Masters Degree,1993-01-01
Charles Haley,1010745,Education,Princeton University,61632,BA (summa cum laude),1991-01-01
Charles Haley,1010745,Education,University of Virginia School of Law,77982,JD,1995-01-01
Dave Bozeman,1010746,Education,Massachusetts Institute of Technology (MIT),40436,Completed,
Dave Bozeman,1010746,Education,Bradley University,60202,BS,1991-01-01
Dave Bozeman,1010746,Education,Milwaukee School of Engineering (MSOE),102037,MS,
Dave Bozeman,1010746,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,Executive Course,
Kristin Chung,1010747,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kristin Chung,1010747,Education,Unknown Organisation,0,MBA,
Kristin Chung,1010747,Education,Wellesley College,62904,BA,
Major Chris Franklin,1010748,Education,George Washington University,60749,MA,2002-01-01
Major Chris Franklin,1010748,Education,United States Air Force Academy (USAFA),62113,BSc (Distinction),1993-01-01
Major Chris Franklin,1010748,Education,Fuqua School of Business Duke University,730113,MBA,2005-01-01
Paul Marcotrigiano,1010749,Education,New York University School of Law,574794,JD,1985-01-01
Paul Marcotrigiano,1010749,Education,State University of New York (SUNY),61939,Graduated (magna cum laude),1982-01-01
Donna Neiley,1010750,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Donna Neiley,1010750,Education,Lafayette College,61118,BA (Hons),
Donna Neiley,1010750,Education,Columbia Business School,63118,MBA,
Rick Paley,1010751,Education,Brooklyn Law School,63628,JD,
Rick Paley,1010751,Education,St Lawrence University,78719,BA (Hons),
Edward Reznik,1010752,Education,Harvard Law School,63035,JD,
Edward Reznik,1010752,Education,Harvard College,63125,AB,
Dan O'Connell,1010753,Education,Harvard Law School,63035,Degree,
Dan O'Connell,1010753,Education,Harvard College,63125,AB,
Gagan Singh,1010754,Professional Qualifications,Punjab Engineering College (PEC),785777,BS,1990-01-01
Gagan Singh,1010754,Education,American Graduate School of International Management (Thunderbird),44551,MA,1996-01-01
Jiwei Yuan,1010756,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jiwei Yuan,1010756,Professional Qualifications,Virginia Society of Certified Public Accountants (VSCPA),89832,Certified Public Accountant,
Jiwei Yuan,1010756,Education,Leonard N Stern School of Business New York University,42226,BSc,2003-01-01
Jiwei Yuan,1010756,Education,Lubin School of Business Pace University,485045,MS,2007-01-01
Chris Fries,1010757,Education,College of New Jersey (The) (TCNJ) ((Formerly known as Trenton State College),467045,BS,2001-01-01
Christine McMahon,1010758,Education,Elizabethtown College,81254,BA,1997-01-01
Christine McMahon,1010758,Education,Rowan University,79044,MA,2003-01-01
Christine McMahon,1010758,Professional Qualifications,Public Relations Society of America Inc (PRSA),79221,Accredited in Public Relations (APR),
Charles Avery,1010759,Education,Hawthorne College of Antrim,922062,BA,
Charles Avery,1010759,Education,Monmouth University,79516,MBA,
Jason Harrold,1010761,Education,Appalachian State University,84867,MBA,1993-01-01
Jason Harrold,1010761,Education,University of South Carolina,62667,BS,1992-01-01
Jon Dinesman,1010762,Education,University of Arizona (UOA),62155,Bachelor's Degree,1994-01-01
Jon Dinesman,1010762,Education,James E Rogers College of Law University of Arizona,1102699,JD,1998-01-01
Ellen Cliggott,1010765,Education,Bentley University,60157,MSc (Distinction),2006-01-01
Ellen Cliggott,1010765,Education,Mount Holyoke College,61339,BA (Hons),1989-01-01
Keith O'Leary,1010766,Education,University of Massachusetts,63512,BA,
Aimee Cervini,1010768,Professional Qualifications,Association of Certified Anti-Money Laundering Specialists (ACAMS),1106457,Certified Anti Money Laundering Specialist,2009-01-01
Aimee Cervini,1010768,Professional Qualifications,Cittone Institute,1675481,Graduated,1997-01-01
Pat McCrossan,1010769,Education,Pennsylvania State University (Penn State University),61582,BS,1980-01-01
Mike Polacek,1010770,Education,Santa Clara University,61782,MBA,1994-01-01
Mike Polacek,1010770,Education,University of Illinois (UIC),62367,BS,1986-01-01
Doctor Rajesh Shenoy,1010773,Education,University of Akron,62134,PhD,
Gary Frantz,1010775,Education,California State University Chico,595177,BA,1978-06-01
Sivakumar Sivasubramanian,1010776,Education,Cyprus College,1561402,Graduated,
Doctor Sridhar Vaddeboina,1010777,Education,Unknown Organisation,0,PhD,2000-01-01
Karen Fukumura,1010778,Education,Wharton School University of Pennsylvania,64966,MBA,1991-01-01
Karen Fukumura,1010778,Education,University of California Berkeley,62215,BS,1987-01-01
Karen Fukumura,1010778,Education,University of Pennsylvania,62579,MSE,1991-01-01
Sheilagh Clarke,1010780,Education,Seton Hall University,61818,JD,1995-01-01
Sheilagh Clarke,1010780,Education,Monmouth University,79516,BS,1990-01-01
Marci Bleichmar,1010782,Education,University of Wisconsin,63062,BA,1992-01-01
Jack Hollander,1010783,Education,Brooklyn Law School,63628,JD,1981-01-01
Jack Hollander,1010783,Education,University of Rhode Island (URI),62631,BS,1978-01-01
Jack Hollander,1010783,Education,New York University School of Law,574794,LLM,1982-01-01
Michael Hartzell,1010784,Education,University of Phoenix,94081,BS,2004-01-01
Don Laughlin,1010785,Education,University of Pittsburgh,62593,Degree,1970-01-01
Doctor Gergely Makara,1010788,Education,Washington University St Louis,82206,Post Doctoral Fellowship,
