name,name_id,edu_type,university,university_id,qualification,award_date 
Bob Hennessy,876586,Education,University of Wollongong,593579,Bachelor's Degree,1981-01-01
Tim Webb,876588,Education,Baylor University,60138,BA,1997-01-01
Tim Webb,876588,Education,Tarleton State University,786448,MBA,2008-01-01
Lucy Hoekema,876590,Education,DePaul University,60499,MS,
Lucy Hoekema,876590,Education,Purdue University,61638,BS (Distinction),
Lucy Hoekema,876590,Professional Qualifications,Illinois CPA Society (ICPAS),502271,Certificate of Educational Achievement (CoEA),
Lucy Hoekema,876590,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doctor Ron Beard,876591,Education,Tarleton State University,786448,Bachelor's Degree,1973-01-01
Doctor Ron Beard,876591,Education,Baylor University,60138,Doctorate,2003-01-01
Doctor Ron Beard,876591,Education,Tarleton State University,786448,MEd,1990-01-01
Doctor Ron Beard,876591,Education,Texas Tech University,62046,Superintendent Certificate,1995-01-01
The Hon. Roger Harmon,876593,Education,Tarrant County Junior College,1337171,Attended,
The Hon. Roger Harmon,876593,Education,Hill College,1549986,Attended,
Jerry Cash,876597,Education,University of Texas at Arlington,62741,Degree,1968-01-01
Jerry Cash,876597,Professional Qualifications,Cleburne County Chamber of Commerce,1549384,Leadership Program,2009-01-01
Chester Nolen,876599,Education,Sul Ross State University,734473,Bachelor's Degree,1971-01-01
Chester Nolen,876599,Education,West Texas A&M University (Formerly known as West Texas State University),486966,Graduated,1994-01-01
Chester Nolen,876599,Education,Southwest Texas State University,97842,Certified Public Manager,1997-01-01
Chester Nolen,876599,Education,University of Texas of the Permian Basin,661114,Graduated,1973-01-01
Anedra Kerr,876600,Education,Northwestern University,61494,MS,2003-01-01
Anedra Kerr,876600,Education,Hampton University,78735,BS,1994-01-01
Carl Watson,876602,Education,Nova Southeastern University,79815,Bachelor's Degree,1992-01-01
Tom Luscombe,876606,Education,Illinois State University,60905,BS,1975-01-01
Tony Mitidiero,876609,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA,2002-01-01
Tony Mitidiero,876609,Education,Unknown Organisation,0,Certified Distressed Property Expert (CDPE),
Mike Finnegan,876610,Education,North Iowa Area Community College,787825,AA,1971-01-01
Mike Finnegan,876610,Education,Iowa State University,1246304,BA,1973-01-01
Jorge Norrick,876611,Education,University of Illinois (UIC),62367,BFA (Bachelors of Fine Arts Program),1993-01-01
Brad Toothaker,876612,Education,University of California,63186,BS,1992-01-01
Brad Toothaker,876612,Education,Institute of Real Estate Management (IREM),464104,Certified Property Manager (CPM),
Bill Sandrick,876614,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,1991-01-01
Bill Sandrick,876614,Education,Butler University,79061,BS,1988-01-01
Iles Erickson,876615,Education,Drake University,60540,Graduated,
Nelson Vogel Jr,876617,Education,University of Miami,62467,BS (Hons),1968-01-01
Nelson Vogel Jr,876617,Professional Qualifications,American College of Tax Counsel,261257,Fellow,2008-01-01
Nelson Vogel Jr,876617,Education,Indiana Institute of Certified Public Accountants (IICPA),382407,Certified Public Accountant,
Nelson Vogel Jr,876617,Education,Notre Dame Law School University of Notre Dame,642321,JD (Cum Laude),1971-01-01
Paul Stevenson,876622,Education,University of Colorado School of Business,383530,Graduated,2000-01-01
Paul Stevenson,876622,Education,Buena Vista University,483126,BA,1990-01-01
Shari Carroll,876624,Education,Ball State University,79279,Bachelor's Degree,1986-01-01
Casey Callanan,876626,Education,Iowa State University,1246304,Graduated,
Kevin Moler,876628,Education,Iowa State University,1246304,BS,1991-01-01
Kevin Moler,876628,Education,Kirkwood Community College (KCC),1473601,Graduated,1985-01-01
Mike Callanan,876629,Education,University of Northern Iowa,80814,BA,1971-01-01
Mike Callanan,876629,Education,Clear Lake High School,1375106,Graduated,
Eric Paulsen,876633,Education,Arizona State University,60074,BS,1995-01-01
Shaun Finn,876634,Education,Iowa State University Pappajohn Center for Entrepreneurship,758082,Attended,
Shaun Finn,876634,Education,Iowa State University,1246304,BS,1987-01-01
Scott Flory,876636,Education,University of Nebraska,62511,BS,
Scott Flory,876636,Education,University of Nebraska,62511,Masters Degree,
Scott Flory,876636,Education,Northwest Missouri State University,100372,BS,
Vickie Asbe-Snyder,876637,Professional Qualifications,Association of PeriOperative Registered Nurses (AORN),742407,RN (Registered Nurse),
Vickie Asbe-Snyder,876637,Professional Qualifications,Mine Safety and Health Administration (MSHA),1216704,Certified,
Doug Grabinski,876638,Education,University of Iowa College of Law,246437,JD,1974-01-01
Doug Grabinski,876638,Education,US Army,258907,Attended,1971-01-01
Doug Grabinski,876638,Education,Morningside College,383279,BA,1969-01-01
Tim Stenberg,876639,Education,Henry B Tippie College of Business University of Iowa,481726,Graduated,
Nikki Weiss,876644,Education,Minnesota State University (MSU) (Mankato State University prior to 09/1998),95342,Attended,
Bob Scott,876648,Education,Insurance Institute of Canada,600011,Fellow,1990-01-01
Bob Scott,876648,Education,University of British Columbia (UBC),62203,BA,1979-01-01
Doctor Terri Winfree-Seeley,876655,Education,Colorado State University,60431,PhD,2012-01-01
Doctor Terri Winfree-Seeley,876655,Education,Governors State University (GSU),79412,BA,1998-01-01
Doctor Terri Winfree-Seeley,876655,Education,Governors State University (GSU),79412,MA,2000-01-01
Doctor Terri Winfree-Seeley,876655,Professional Qualifications,Prairie State College,570413,Associate Degree,1996-01-01
Jill Wokurka-Hagan,876657,Education,Governors State University (GSU),79412,Graduated,
Jill Wokurka-Hagan,876657,Education,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Bachelor's Degree,1995-01-01
Steve Bamman,876664,Education,Unknown Organisation,0,MBA,
Jennifer Naeve,876672,Education,Madison Area Technical College,488111,Associate Degree,1998-01-01
Jennifer Naeve,876672,Education,Ashford University,1286333,BA,2011-01-01
Jennifer Naeve,876672,Professional Qualifications,CUNA Management School,1387577,Certified,2015-05-01
Rico Villanueva,876673,Education,Southwestern Oklahoma State University,631960,BBA,2002-01-01
Jason Sternberger,876674,Education,Oklahoma State University,61531,BS,1993-01-01
Jason Sternberger,876674,Education,Oklahoma State University,61531,Doctorate,
Jason Sternberger,876674,Education,Northeastern State University (NSU),561007,Masters Degree,2001-01-01
Jason Sternberger,876674,Education,Weatherford High School,480411,Graduated,1988-01-01
Rachael Vopatek,876683,Education,University of Iowa,62375,Bachelor's Degree,1999-01-01
Maureen Kelly,876684,Education,Northern Illinois University,61475,BA,1981-01-01
Mike Johnson,876689,Education,University of Ntre Dame,62544,BSc,1979-01-01
John Currier,876690,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Currier,876690,Education,Walsh College,79362,MS,1992-01-01
John Currier,876690,Education,University of Michigan Ann Arbor,550078,BS,1982-01-01
David Zerante,876693,Education,John Marshall Law School,78808,JD,
David Zerante,876693,Education,Loras College,131791,BA,
Jacque Rutledge,876696,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jay Farquhar,876697,Education,Governors State University (GSU),79412,Graduated,1990-01-01
Jay Farquhar,876697,Education,Kankakee Community College,664656,Graduated,1986-01-01
Jay Farquhar,876697,Professional Qualifications,RHEMA Bible Training Centre,1372385,Attended,1994-01-01
Brenda Thornton,876699,Education,Mount Saint Clare College,532602,Degree,
Graham Kill,876700,Education,Rotterdam School of Management Erasmus University (RSM),88586,MBA,1993-01-01
Graham Kill,876700,Education,EU Business School (Formerly known as European University),1107205,Registered Engineer (REng),
Graham Kill,876700,Professional Qualifications,Engineering Council (EC) (UK),44083,Chartered Engineer,1992-01-01
Graham Kill,876700,Education,University of Nottingham,625151,BEng (Hons),1987-01-01
Graham Kill,876700,Professional Qualifications,Institute of Directors (IOD) (UK),36364,Chartered Director,2007-06-01
Rick Klein,876704,Professional Qualifications,US Securities and Exchange Commission (SEC),79973,Registered Investment Advisor (RIA),
Rick Klein,876704,Professional Qualifications,International Foundation for Employee Benefits,644458,Certified,2005-06-01
Rick Klein,876704,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,General Securities Principal,
Rick Klein,876704,Education,Princeton University,61632,BA,1982-01-01
Rick Klein,876704,Education,Kellogg School of Management Northwestern University,77878,MBA,1991-01-01
Rick Klein,876704,Education,Brother Rice High School,1374515,Graduated,1978-01-01
Rick Klein,876704,Professional Qualifications,Galata Business Angels (GBA),1879517,Certified,
John Ballheim,876705,Education,University of Illinois Urbana-Champaign (UIUC),77782,Masters Degree,
John Ballheim,876705,Education,University of Illinois Urbana-Champaign (UIUC),77782,MEd,
John Ballheim,876705,Education,University of Northern Iowa,80814,BA,
Carol Hague,876708,Education,University of South Florida (USF),62670,BA,
Matt van Sant,876709,Education,University of Cincinnati,62243,Masters Degree,1984-01-01
Matt van Sant,876709,Education,Morehead State University,484907,AB,1979-01-01
Matt van Sant,876709,Professional Qualifications,Clermont 20/20 Inc (Clermont 2001 Inc prior to 01/2003),1003686,Graduated,1996-01-01
Sheralyn Bartels,876710,Education,Iowa State University,1246304,Degree,1982-01-01
Sheralyn Bartels,876710,Professional Qualifications,Tulsa Public Schools,1340930,Graduated,
Sherri Bowling,876713,Education,Xavier University,73904,BSBA,
Judson Thigpen III,876715,Education,Delta State University (DSU),465544,BBA,1979-01-01
Ron Bakken,876718,Education,Illinois State University,60905,Graduated,
Matt Jett,876721,Education,Southwestern Oklahoma State University,631960,BS,1994-01-01
Jenny Boysen,876723,Education,St. Ambrose University,467190,Graduated,
Jenny Boysen,876723,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Sid Barsuk,876727,Education,Rochester Institute of Technology (RIT),80404,MBA,1971-01-01
Sid Barsuk,876727,Education,Rochester Institute of Technology (RIT),80404,BS,1969-01-01
Erin Adams,876730,Education,Oklahoma City University,94362,Bachelor's Degree,2001-01-01
Julie Burden,876734,Professional Qualifications,Oklahoma Chamber of Commerce Executives,1232018,Certified,
Stephanie Brisch,876738,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Stephanie Brisch,876738,Education,Unknown Organisation,0,JD,
Donna Walker,876739,Education,Lake Land College,932137,MBA,2007-01-01
Donna Walker,876739,Education,Lake Land College,932137,BA,
Dave Randall,876746,Education,Lake Land College,932137,BA,1995-01-01
Dave Randall,876746,Education,Cardinal Stritch University (Formerly known as Cardinal Stritch College),129862,MBA,2008-01-01
Cathy McDanel,876751,Education,Southern Methodist University,61882,BA,
Cathy McDanel,876751,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,Graduated,
Jenny Schafer,876752,Education,Kishwaukee Community College,1013700,AAS,1989-01-01
Bud Elias Jr,876754,Education,University of Illinois Urbana-Champaign (UIUC),77782,Bachelor's Degree,1960-01-01
Bud Elias Jr,876754,Professional Qualifications,St Petersburg College,501775,Graduated,
Bud Elias Jr,876754,Education,Southern Illinois University,61879,Masters Degree,1963-01-01
Bud Elias Jr,876754,Professional Qualifications,Leadership Pinellas,1478080,Graduated,
Craig White,876755,Education,University of Cape Town,42659,MBA,1995-01-01
Craig White,876755,Education,University of Cape Town,42659,BSc,1990-01-01
Barb Faulkner,876756,Education,Northern Illinois University,61475,Bachelor's Degree,
Chuck Warrington Jr,876764,Education,University of Michigan,63187,Training Program,
Chuck Warrington Jr,876764,Professional Qualifications,Georgia Tech College of Management,861793,BE,1971-01-01
Donna Oliver,876766,Education,Pepperdine University,61585,MBA,
Donna Oliver,876766,Education,Central Washington State College,383351,BA,
John Melvin,876769,Professional Qualifications,Ohio Department of Development,1335121,Certified,
Marvin Blade,876775,Education,Indiana State University,60919,BA,1988-01-01
Marvin Blade,876775,Education,University of Phoenix,94081,Masters Degree,2008-01-01
Kimberly Nastasi,876776,Education,University of Southern Mississippi (USM),93392,BA,1992-01-01
Kimberly Nastasi,876776,Education,University of Southern Mississippi (USM),93392,MS,2001-01-01
Kimberly Nastasi,876776,Professional Qualifications,Mississippi Business Journal,813580,Studied,
Kimberly Nastasi,876776,Education,Unknown Organisation,0,Graduated,
Mary Swanson,876777,Education,University of California,63186,BS,
Mary Swanson,876777,Professional Qualifications,Council of Residential Specialists (CRS),129777,Certified Residential Specialists (CRS),
Mary Swanson,876777,Professional Qualifications,Real Estate Buyers Agent Council Inc,856673,Accredited Buyers Representative (ABR),
Jim Watrous,876778,Education,University of Georgia (UGA),62333,Degree,1973-01-01
Jim Watrous,876778,Education,ABA Stonier Graduate School of Banking,835273,Graduated,1986-01-01
Jim Watrous,876778,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified Financial Planner (CFP),
Rachael Seymour,876782,Education,University of Georgia (UGA),62333,Leadership Program,
Rachael Seymour,876782,Education,Institute for Organization Management (IOM),1248036,Graduated,
Dean White,876783,Education,Unknown Organisation,0,Graduated,1976-01-01
Ken Geis,876784,Education,University of Cincinnati,62243,BS,
Ken Geis,876784,Education,Thomas More College,83181,MBA,
LaMetta Wynn,876785,Professional Qualifications,St Luke's Hospital,116596,Degree,
Chip Gerhardt III,876792,Education,University of Ntre Dame,62544,BBA,1982-01-01
Chip Gerhardt III,876792,Education,Saint Louis University School of Law,465791,JD,1986-01-01
Joe Fesenmaier,876795,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,
Joe Fesenmaier,876795,Education,University of Wisconsin-Eau Claire,887029,Bachelor's Degree,
Jill Davisson,876796,Education,Clinton Community College (CCC),1477347,Graduated,
Matthews Hinkebein,876800,Education,University of Alabama (UA),62136,BA,2007-01-01
Kraig Gordon,876801,Education,Unknown Organisation,0,Degree,1997-01-01
Kraig Gordon,876801,Professional Qualifications,Clermont Chamber of Commerce,1337272,Completed,1995-01-01
Kraig Gordon,876801,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/2008),1483741,BS,1976-01-01
Kraig Gordon,876801,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/2008),1483741,MS,1977-01-01
Pat Perzel,876802,Professional Qualifications,National Association of Certified Valuation and Analysts (NACVA),465653,Certified Valuation Analyst,
Pat Perzel,876802,Professional Qualifications,National Association of Certified Valuation and Analysts (NACVA),465653,Certified Fraud Deterrence Analyst (CFD),
Pat Perzel,876802,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Pat Perzel,876802,Professional Qualifications,National Association of Certified Valuation and Analysts (NACVA),465653,Certified in Financial Forensics (CFF),
Pat Perzel,876802,Professional Qualifications,Leadership Pinellas,1478080,Graduated,
Pat Perzel,876802,Professional Qualifications,National Association of Certified Valuation and Analysts (NACVA),465653,Master Analyst In Financial Forensics (MAFF),
Leslie Dougher,876804,Education,Columbia College Columbia University,60432,BS,1997-01-01
John Greiwe,876811,Education,University of Cincinnati,62243,BS,1985-01-01
John Greiwe,876811,Professional Qualifications,National Association of Realtors (NAR),108037,Certified Commercial Investment Member (CCIM),
John Greiwe,876811,Professional Qualifications,National Council of Architectural Registration Boards (NCARB) (USA),138176,Registered Architect,
Lorri Ericson-Kidder,876817,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Lorri Ericson-Kidder,876817,Education,University of Missouri-Kansas City (UMKC),80841,Bachelor's Degree,
Lorri Ericson-Kidder,876817,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Lorri Ericson-Kidder,876817,Professional Qualifications,Community Association Management Professionals Inc (CAMP),1983862,Certified,
Lorri Ericson-Kidder,876817,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Chartered Global Management Accountant (CGMA),
Dick Ritzema,876822,Education,Unknown Organisation,0,MEd,
Erick Harback,876823,Education,Kent State University,61063,BBA,1987-01-01
Erick Harback,876823,Education,University of Cincinnati,62243,MBA,2000-01-01
Steve Ames,876827,Education,St. Ambrose University,467190,BA,1987-01-01
Steve Ames,876827,Education,University of Iowa,62375,Masters Degree,1989-01-01
Gayle Heintzelman,876828,Education,Unknown Organisation,0,RN (Registered Nurse),
Gayle Heintzelman,876828,Education,University of Cincinnati,62243,Degree,
Gayle Heintzelman,876828,Education,College of Mount St Joseph,531212,BS,
Gayle Heintzelman,876828,Education,Xavier University,73904,Masters Degree,2008-01-01
Katie Sandoz,876832,Education,University of Southern Mississippi (USM),93392,BA,2005-01-01
Steve Hood,876833,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1977-01-01
Steve Hood,876833,Education,Ohio State University (OSU),61523,BS,1975-01-01
Gary Boden,876835,Education,Northern Illinois University,61475,Studied,
Gary Boden,876835,Education,University of Illinois (UIC),62367,BA,
Gary Boden,876835,Education,Rock Valley College,2001176,Associate Degree,
Cindy Gramke,876836,Professional Qualifications,Clermont 20/20 Inc (Clermont 2001 Inc prior to 01/2003),1003686,Leadership Development Programme,1996-01-01
Christen Duh,876837,Professional Qualifications,Universal Accreditation Board,1336028,Certified,2015-01-01
Christen Duh,876837,Education,University of Southern Mississippi (USM),93392,Bachelor's Degree,2005-01-01
Christen Duh,876837,Education,University of Southern Mississippi (USM),93392,Masters Degree,2011-01-01
Christen Duh,876837,Education,Institute for Organization Management (IOM),1248036,Graduated,2005-01-01
Steve Williamson,876840,Education,University of South Florida (USF),62670,BA (Cum Laude),1999-01-01
Steve Williamson,876840,Education,Stetson University College of Law,1224986,JD (Cum Laude),2003-01-01
Sarah Bengtson,876841,Education,World Wide College of Auctioneering Inc,1603100,Graduated,
Doctor Lisa Rossbacher,876842,Education,Dickinson College,80123,BS (summa Cum Laude),1975-01-01
Doctor Lisa Rossbacher,876842,Education,Princeton University,61632,MA,1979-01-01
Doctor Lisa Rossbacher,876842,Education,Princeton University,61632,PhD,1983-01-01
Doctor Lisa Rossbacher,876842,Education,State University of New York at Binghamton,91092,MA,1978-01-01
Bob Manning,876843,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1980-01-01
Bob Manning,876843,Education,Miami University Ohio,61276,Degree,1977-01-01
Bob Manning,876843,Education,Xavier University Williams College of Business,836453,MBA,1979-01-01
Doug Linder,876849,Education,University of Illinois (UIC),62367,MS,1976-01-01
Doug Linder,876849,Education,Blackburn College,383315,Graduated,
Rob Garcia III,876850,Education,Auburn University,1354261,BA,1984-01-01
Doctor Randy Clegg,876851,Education,University of Northern Iowa,80814,Doctorate,1989-01-01
Doctor Randy Clegg,876851,Education,Winona State University,93372,Masters Degree,1982-01-01
Doctor Randy Clegg,876851,Education,Winona State University,93372,Education Specialist (EdS),1985-01-01
Pat Brown,876917,Education,Unknown Organisation,0,Associate Degree,
Doctor Randy Clegg,876851,Education,University of Wisconsin Stevens Point,1052797,Bachelor's Degree,1977-01-01
Holly Duncan,876857,Education,Miami University Ohio,61276,MA,1971-01-01
Holly Duncan,876857,Education,Ohio University,61524,BA,1968-01-01
Holly Duncan,876857,Education,Leadership America,243367,Graduated,
Holly Duncan,876857,Professional Qualifications,Certified Fund Raising Executive (CFRE) International,1233226,Certified,
Holly Duncan,876857,Professional Qualifications,Leadership Tampa Bay Inc,1337110,Graduated,
Holly Duncan,876857,Professional Qualifications,Leadership Pinellas,1478080,Graduated,
Doctor Jim McDonough,876860,Education,University of Cincinnati,62243,MBA,
Doctor Jim McDonough,876860,Education,Northeastern University,61472,BS,
Doctor Jim McDonough,876860,Education,University of Cincinnati,62243,PhD,
Doctor Jim McDonough,876860,Education,Northeastern University,61472,MS,
Ray Ferrara,876863,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,1990-07-01
Ray Ferrara,876863,Education,University of Maryland University College (UMUC),640826,BS,1970-01-01
Ray Ferrara,876863,Professional Qualifications,Society of Certified Senior Advisors (SCSA),1212711,Certified Senior Advisor,
Bruce Mlsna,876864,Education,University of Wisconsin Platteville,534326,BS,1989-01-01
Sue McHugh,876865,Education,Bowling Green State University,60200,Attended,
Dave McNutt,876869,Education,Ohio State University (OSU),61523,BA,
Dave McNutt,876869,Education,Insurance Institute of America (IIA),63682,Associate in Claims (AIC),
Dave McNutt,876869,Professional Qualifications,American Educational Institute Inc,782615,Senior Claims Law Associate (SCLA),
Dave McNutt,876869,Professional Qualifications,Clermont 20/20 Inc (Clermont 2001 Inc prior to 01/2003),1003686,Leadership Development Programme,2008-01-01
Doctor Jim Bieging,876870,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,1981-01-01
Doctor Jim Bieging,876870,Education,University of Minnesota Medical School,624506,MD,1978-01-01
Brian Aungst Sr,876872,Education,Wilmington College,83111,BS,1978-01-01
Bill Cooper,876873,Education,University of California,63186,Graduated,1964-01-01
Allyson Gommer,876879,Education,University of Wisconsin-Eau Claire,887029,BS,2004-01-01
Lisa Crossman,876881,Education,Unknown Organisation,0,Masters Degree,
Lisa Crossman,876881,Education,Unknown Organisation,0,MS,
D Morgan,876884,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1981-01-01
D Morgan,876884,Education,Georgia Southern University,105472,BBA,1978-01-01
Shawn Davis,876886,Professional Qualifications,Cobb Chamber of Commerce,134802,Leadership Program,2004-01-01
Shawn Davis,876886,Education,Georgia Southern University,105472,BS,1991-01-01
John Nelson,876888,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1995-01-01
John Nelson,876888,Professional Qualifications,State of Tennessee,262702,Licensed General Contractor (GC),
John Nelson,876888,Education,Middle Tennessee State University,620900,MPA,1975-01-01
John Nelson,876888,Education,Middle Tennessee State University,620900,BS,
Carolyn Rolfes,876892,Education,Xavier University,73904,Executive MBA,
Carolyn Rolfes,876892,Professional Qualifications,National Association of Home Builders (NAHB),79763,Certified Green Professional (CGP),
Carolyn Rolfes,876892,Education,University of Phoenix,94081,BSBA,
Sam Tuten,876897,Education,University of Tennessee,64218,Graduated,1985-01-01
Lt. Colonel Robert Quigley,876898,Education,Grady College University of Georgia,1482765,Graduated,1991-01-01
Terri Guthrie,876899,Professional Qualifications,Cobb Chamber of Commerce,134802,Graduated,2000-01-01
Terri Guthrie,876899,Education,University of Arkansas Little Rock,924351,BA (magna cum laude),1989-01-01
Terri Guthrie,876899,Professional Qualifications,Douglas County Chamber of Commerce,1206498,Graduated,1996-01-01
Mike Bell,876900,Education,Texas Tech University,62046,BS,1985-01-01
Mike Bell,876900,Education,Vanderbilt University,62843,MEd,1988-01-01
Mary Wolff,876901,Professional Qualifications,Clermont 20/20 Inc (Clermont 2001 Inc prior to 01/2003),1003686,Leadership Development Programme,1996-01-01
Mary Wolff,876901,Professional Qualifications,Jo Ann Davidson Ohio Leadership Institute,1019114,Graduated,2000-01-01
Mary Wolff,876901,Professional Qualifications,Ohio Township Association Leadership Institute,1477204,Graduated,2005-01-01
Mary Wolff,876901,Education,University of Dayton,62274,BA,1984-01-01
Mary Wolff,876901,Education,Wright State University (WSU),374267,MS,1985-01-01
Mary Wolff,876901,Professional Qualifications,Collierville Police Department,1477957,Graduated,2001-01-01
Jim Croy Sr,876904,Education,Georgia Institute of Technology (GIT),60751,Bachelor's Degree,1971-01-01
Jim Croy Sr,876904,Education,Society of Professional Engineers (SPE),862716,PEng,
Pat Beyer,876907,Education,Unknown Organisation,0,PEng,
Michael Hughes,876910,Professional Qualifications,American Institute of Certified Planners (AICP),264467,Certified,1993-07-01
Josh Bomstein,876913,Education,Emory University,60627,Graduated,1998-01-01
Josh Bomstein,876913,Professional Qualifications,US Green Building Council,637697,LEED Accredited Professional,
Tony Britton,876916,Education,Unknown Organisation,0,Graduated,1992-01-01
Tony Britton,876916,Education,University of Akron,62134,Studied,1980-01-01
Tony Britton,876916,Education,Unknown Organisation,0,Graduated,1994-01-01
Michael Green,876919,Professional Qualifications,US Federal Aviation Administration (FAA),91596,Airframe & Powerplant Certificate,
Michael Green,876919,Professional Qualifications,Council of Real Estate Brokerage Managers (CRB),129792,Certified Real Estate Brokerage Manager (CRB),2007-01-01
Michael Green,876919,Education,Middle Tennessee State University,620900,BSc,1997-01-01
Michael Green,876919,Education,Realtors Institute,664429,Graduate Realtor Institute (GRI),
Michael Green,876919,Professional Qualifications,Real Estate Buyers Agent Council Inc,856673,Accredited Buyers Representative (ABR),
Mike Knowles,876920,Education,University of Oklahoma,62549,Degree,1987-01-01
Mike Knowles,876920,Education,Graduate School of Banking University of Colorado,621647,Graduated,2001-01-01
Sandi Carnagey,876921,Education,Michigan State University (MSU),61278,Attended,
Mark White,876922,Education,University of Memphis (UoM),97372,BS,1974-01-01
David Connell,876924,Education,Harvard University,63830,General Manager Programme,
David Connell,876924,Education,Wharton School University of Pennsylvania,64966,Executive Business Program,
David Connell,876924,Education,University of Southern Mississippi (USM),93392,Masters Degree,
David Connell,876924,Education,Auburn University,1354261,Bachelor's Degree,
Ty Stamps,876929,Professional Qualifications,Leadership Collierville Inc,1477709,Graduated,
Ty Stamps,876929,Professional Qualifications,Southeastern School of Advanced Commercial Lending,1225886,Graduated,
Ty Stamps,876929,Education,Graduate School of Banking Louisiana State University,463304,Attended,
Ty Stamps,876929,Education,University of Alabama (UA),62136,BS,
Fran Persechini,876932,Professional Qualifications,General Hospital Corporation (The) (Massachusetts General Hospital),41264,Graduated,
Fran Persechini,876932,Professional Qualifications,Leadership Collierville Inc,1477709,Graduated,
Fran Persechini,876932,Education,Boston Business School,1483548,Graduated,
Sandy Barrios,876934,Professional Qualifications,Leadership Collierville Inc,1477709,Graduated,
Bonnie Loughlin,876938,Education,Eckerd College,243607,Bachelor's Degree,1997-01-01
Tom Nash II,876942,Education,University of the South Sewanee,94682,BA,1983-01-01
Tom Nash II,876942,Education,Cumberland School of Law Samford University,461071,JD,1986-01-01
Wright Cox III,876944,Education,Graduate School of Banking Louisiana State University,463304,Graduated,1991-01-01
Wright Cox III,876944,Professional Qualifications,Neeley School of Business,486058,BBA,1980-01-01
Wright Cox III,876944,Education,Institute for Executive Leadership at Rhodes,1350566,Graduated,
Wright Cox III,876944,Professional Qualifications,Southeastern School of Banking (The),1479264,Attended,
Linda Dick,876948,Professional Qualifications,Leadership Collierville Inc,1477709,Graduated,1997-01-01
Linda Dick,876948,Education,Realtors Institute,664429,Graduate Realtor Institute (GRI),
Linda Dick,876948,Professional Qualifications,Council of Residential Specialists (CRS),129777,Certified Residential Specialists (CRS),
Chuck Engelken,876950,Education,Southern Illinois University,61879,Attended,
Chuck Engelken,876950,Education,University of Louisville,62424,BS,1973-01-01
Greg Frazier,876953,Professional Qualifications,Leadership Collierville Inc,1477709,Graduated,1996-01-01
Greg Frazier,876953,Education,FBI Citizens' Academy,663104,Graduated,2006-01-01
Greg Frazier,876953,Education,Unknown Organisation,0,BS,
Watty Hall,876955,Education,University of Tennessee Knoxville,62733,Graduated,
Doctor Dan Lattimore,876956,Education,Texas Christian University (TCU),62043,BA,1968-01-01
Doctor Dan Lattimore,876956,Education,Texas Christian University (TCU),62043,MA,1968-01-01
Doctor Dan Lattimore,876956,Education,University of Wisconsin,63062,PhD,1972-01-01
James Lewellen,876959,Education,Mississippi State University,61301,Bachelor's Degree,
James Lewellen,876959,Education,Mississippi State University,61301,Masters Degree,
Kelle Roberts,876965,Education,University of Arkansas,76399,Bachelor's Degree,1987-01-01
Al Lyons,876967,Education,University of Memphis (UoM),97372,BA,
Kim Jones,876968,Education,Institute for Organization Management (IOM),1248036,Leadership Training Graduate (LTG),
Dave Miller,876971,Education,Oregon State University,61547,BS,1971-01-01
Dave Miller,876971,Education,Ohio State University (OSU),61523,MS,1972-01-01
Sheri Mullis,876973,Education,Unknown Organisation,0,Certified Economic Developer (CED),
Sheri Mullis,876973,Education,Texas Christian University (TCU),62043,BS,
Sheri Mullis,876973,Education,University of Texas at Austin,62742,Attended,
Doctor Jeanne Creech,876974,Education,Georgia State University (GSU),60755,PhD,
Doctor Jeanne Creech,876974,Education,Valparaiso University,62840,Bachelor's Degree,
